锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期
2025-07-29,24786,core,49,2025-07-29,003019,宸展光电,光学光电子,30.85,30.98,31.19,30.67,4294899.0,132632918.48,1.68,0.0,2.5458,0.6247302898616767,0.615,上涨,下跌,0,2025-08-05
2025-07-29,24786,core,49,2025-07-29,000807,云铝股份,工业金属,15.85820856,15.98641547,16.10476031,15.83848442,30367982.0,492240855.29,1.67,0.3094,0.8757,0.6239814410546535,0.615,上涨,下跌,0,2025-08-05
2025-07-29,24786,core,49,2025-07-29,603992,松霖科技,家居用品,27.6945824,28.66090416,28.85018368,27.39572,10319808.0,292796938.49,5.28,4.013,2.4296,0.6224333976443585,0.615,上涨,上涨,1,2025-08-05
2025-07-29,24786,core,49,2025-07-29,920640,富士达,通信设备,27.51,27.3,27.55,27.15,20721.0,56556902.48,1.45,-0.73,1.15,0.6197320926741791,0.615,上涨,上涨,1,2025-08-05
2025-07-29,24786,core,49,2025-07-29,920111,聚星科技,电网设备,28.71,28.39,28.85,28.25,13430.0,38133156.81,2.09,-1.15,3.64,0.6193080138869048,0.615,上涨,下跌,0,2025-08-05
2025-07-29,24786,core,49,2025-07-29,603860,中公高科,工程咨询服务Ⅱ,32.35,32.85,33.59,32.35,2832770.0,93324107.1,3.83,1.5456,4.2483,0.6176357547064424,0.615,上涨,上涨,1,2025-08-05
2025-07-29,24786,core,49,2025-07-29,603978,深圳新星,金属新材料,17.9,17.46,17.92,17.41,7532675.0,132702124.5,2.87,-1.7998,3.5684,0.6173424358446705,0.615,上涨,下跌,0,2025-08-05
2025-07-29,24786,core,49,2025-07-29,603358,华达科技,汽车零部件,34.93496361,34.89507213,35.05463805,34.6058589,1566813.0,54610815.38,1.28,-0.1142,0.3569,0.6153120576957234,0.615,上涨,上涨,1,2025-08-05
2025-07-29,24786,core,49,2025-07-29,600605,汇通能源,一般零售,38.47215816,39.01148748,39.3510652,38.3023693,2971700.0,115602700.0,2.73,1.4282,1.4406,0.6141941426824322,0.615,下跌,下跌,1,2025-08-05
2025-07-29,24786,core,49,2025-07-29,920971,天马新材,非金属材料Ⅱ,34.74,34.88,35.3,34.4,17361.0,60820332.33,2.58,-0.03,2.06,0.6141342028514487,0.615,下跌,上涨,0,2025-08-05
2025-07-29,24786,core,49,2025-07-29,600206,有研新材,半导体,19.82,19.9,19.96,19.6,40233245.0,797146238.12,1.81,0.3024,4.7526,0.6117693272578354,0.615,下跌,下跌,1,2025-08-05
2025-07-29,24786,core,49,2025-07-29,000062,深圳华强,其他电子Ⅱ,26.25587658,26.01995706,26.25587658,25.8528474,16385483.0,432598199.32,1.53,-1.2682,1.5681,0.611374241194926,0.615,下跌,下跌,1,2025-08-05
2025-07-29,24786,core,49,2025-07-29,603350,安乃达,电机Ⅱ,37.72336,37.6935784,38.3785552,37.3560536,2748059.0,104164113.52,2.7,-0.5761,6.2456,0.6106975052151167,0.615,下跌,下跌,1,2025-08-05
2025-07-29,24786,core,49,2025-07-29,002838,道恩股份,塑料,23.4742675,23.9137857,23.94375285,23.2744865,7958380.0,188221024.44,2.83,1.1407,1.892,0.6089947539366418,0.615,下跌,下跌,1,2025-08-05
2025-07-29,24786,core,49,2025-07-29,600779,水井坊,白酒Ⅱ,41.56181445,41.64003005,41.77690735,41.2782829,2426413.0,102914719.54,1.19,-0.351,0.4977,0.6063308873976829,0.615,下跌,下跌,1,2025-08-05
2025-07-29,24786,core,49,2025-07-29,603099,长白山,旅游及景区,38.39,37.27,38.58,37.0,6165410.0,231454526.3,4.18,-1.4543,2.312,0.6057299949454614,0.615,下跌,上涨,0,2025-08-05
2025-07-29,24786,core,49,2025-07-29,603281,江瀚新材,化学制品,25.4,26.12,26.41,25.22,6828884.0,178011182.72,4.69,2.8346,2.7132,0.6049068068520099,0.615,下跌,下跌,1,2025-08-05
2025-07-29,24786,core,49,2025-07-29,000935,四川双马,多元金融,19.69,19.8,19.87,19.6,15158250.0,299258246.15,1.37,0.2532,1.9855,0.6033689334912983,0.615,下跌,上涨,0,2025-08-05
2025-07-29,24786,core,49,2025-07-29,601069,西部黄金,贵金属,19.58,19.45,19.62,19.16,16267581.0,315099300.62,2.34,-1.1687,2.3783,0.6017515149465646,0.615,下跌,上涨,0,2025-08-05
2025-07-29,24786,core,49,2025-07-29,002989,中天精装,装修装饰Ⅱ,33.53,33.03,33.75,32.78,5271878.0,174767193.13,2.87,-2.2202,2.8242,0.6014833248617868,0.615,下跌,下跌,1,2025-08-05
2025-07-29,24786,core,49,2025-07-29,605566,福莱蒽特,化学制品,21.96,23.4,24.2,21.84,6726900.0,155439319.07,10.7,6.1224,5.0449,0.5937640215629204,0.615,下跌,下跌,1,2025-08-05
2025-07-29,24786,core,49,2025-07-29,600160,巨化股份,化学制品,26.4333924,26.30396336,26.62255792,26.27409512,18356430.0,485900104.24,1.32,-0.714,0.6799,0.5917547993433377,0.615,下跌,上涨,0,2025-08-05
2025-07-29,24786,core,49,2025-07-29,600096,云天化,农化制品,24.44899072,24.31999848,24.53829304,23.9627892,21355900.0,521725462.56,2.35,-0.7692,1.1715,0.5911197174592557,0.615,下跌,下跌,1,2025-08-05
2025-07-29,24786,core,49,2025-07-29,600378,昊华科技,化学制品,25.81,25.64,25.85,25.12,14381699.0,366008258.94,2.82,-0.8124,1.3409,0.5890515193568938,0.615,下跌,上涨,0,2025-08-05
2025-07-29,24786,core,49,2025-07-29,600673,东阳光,综合Ⅱ,14.45,14.83,15.15,14.45,58902702.0,875663286.43,4.87,3.2011,1.9624,0.5886956337923652,0.615,下跌,下跌,1,2025-08-05
2025-07-29,24786,core,49,2025-07-29,002190,成飞集成,汽车零部件,34.93,35.49,35.5,34.68,20426424.0,718336347.62,2.33,1.0535,5.6941,0.5873490315888276,0.615,下跌,下跌,1,2025-08-05
2025-07-29,24786,core,49,2025-07-29,920839,万通液压,工程机械,31.81,31.62,31.88,30.94,15130.0,47487384.1,2.97,0.06,2.29,0.583341837094467,0.615,下跌,下跌,1,2025-08-05
2025-07-29,24786,core,49,2025-07-29,001388,信通电子,电网设备,46.2053077,46.1460448,46.35346495,45.95837895,2334553.0,108996748.71,0.85,-0.1496,7.6361,0.5832880079540961,0.615,下跌,上涨,0,2025-08-05
2025-07-29,24786,core,49,2025-07-29,002940,昂利康,化学制药,57.8492,56.223438,59.49491,54.717364,21506377.0,1231197911.61,7.97,-6.1595,11.6078,0.5814356241293646,0.615,下跌,上涨,0,2025-08-05
2025-07-29,24786,core,49,2025-07-29,002074,国轩高科,电池,30.91,30.81,31.27,30.45,54208891.0,1673065962.88,2.63,-1.1232,3.1379,0.5769695536749887,0.615,下跌,下跌,1,2025-08-05
2025-07-29,24786,core,49,2025-07-29,002757,南兴股份,专用设备,18.87578088,19.12375488,19.2427824,18.72699648,17185700.0,328923641.0,2.71,0.3122,6.0931,0.5727701046240623,0.615,下跌,上涨,0,2025-08-05
2025-07-29,24786,core,49,2025-07-29,600976,健民集团,中药Ⅱ,39.87781833,39.93619035,40.26696513,39.23572611,4176197.0,170811608.65,2.63,1.6592,2.7242,0.5727290630135565,0.615,下跌,上涨,0,2025-08-05
2025-07-29,24786,core,49,2025-07-29,002801,微光股份,电机Ⅱ,33.6600342,33.47082099,33.68990997,33.13222893,3225635.0,108050533.5,1.65,-0.6797,2.7855,0.5720206971616466,0.615,下跌,上涨,0,2025-08-05
2025-07-29,24786,core,49,2025-07-29,603556,海兴电力,电网设备,27.78,27.2,27.78,26.87,6685514.0,181661550.39,3.27,-2.2286,1.3749,0.5710306188764663,0.615,下跌,下跌,1,2025-08-05
2025-07-29,24786,core,49,2025-07-29,002134,天津普林,元件,21.66,22.43,22.49,21.33,12396000.0,272225698.0,5.3,2.4201,5.0421,0.568043926195602,0.615,下跌,下跌,1,2025-08-05
2025-07-29,24786,core,49,2025-07-29,002558,巨人网络,游戏Ⅱ,23.76027904,24.168908,24.168908,23.28188416,34728630.0,831725785.93,3.72,1.2526,1.795,0.5676329746129497,0.615,下跌,上涨,0,2025-08-05
2025-07-29,24786,core,49,2025-07-29,603261,*ST立航,航空装备Ⅱ,20.4,20.2,20.43,19.95,1007800.0,20256680.0,2.35,-1.2708,1.3003,0.5634492166334469,0.615,下跌,上涨,0,2025-08-05
2025-07-29,24786,core,49,2025-07-29,603618,杭电股份,电网设备,6.7,6.65,6.73,6.58,15252011.0,101054315.93,2.23,-1.1887,2.206,0.5631367793716171,0.615,下跌,下跌,1,2025-08-05
2025-07-29,24786,core,49,2025-07-29,000933,神火股份,工业金属,18.5,18.62,18.64,18.24,23550001.0,433886111.7,2.15,0.1075,1.0498,0.5628641631540894,0.615,下跌,下跌,1,2025-08-05
