锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期
2026-02-06,36814,core,56,2026-02-06,603396,金辰股份,光伏设备,43.34,48.12,49.55,43.34,25537478.0,1155678453.83,12.9,-0.0623,18.435,0.4063797548781167,0.28,上涨,下跌,0,2026-02-13
2026-02-06,36814,core,56,2026-02-06,920026,卓兆点胶,专用设备,37.29,36.66,37.59,36.54,9440.0,35039076.75,2.82,-1.69,2.54,0.40635928483050515,0.28,上涨,上涨,1,2026-02-13
2026-02-06,36814,core,56,2026-02-06,603319,美湖股份,汽车零部件,36.52,36.91,38.42,36.2,13321435.0,499279089.57,5.92,-1.652,3.9279,0.40487932013344446,0.28,上涨,上涨,1,2026-02-13
2026-02-06,36814,core,56,2026-02-06,603406,天富龙,化学纤维,38.98,38.82,39.15,38.8,792717.0,30881400.98,0.9,-0.3338,2.2305,0.40181222337272493,0.28,上涨,下跌,0,2026-02-13
2026-02-06,36814,core,56,2026-02-06,920725,惠丰钻石,通用设备,33.77,33.97,34.25,33.6,22559.0,76582256.27,1.92,0.35,5.43,0.3998553052406007,0.28,上涨,下跌,0,2026-02-13
2026-02-06,36814,core,56,2026-02-06,603358,华达科技,汽车零部件,51.02,50.88,53.2,50.41,9086988.0,470444752.43,5.42,-1.2422,2.0227,0.39911834967058163,0.28,上涨,下跌,0,2026-02-13
2026-02-06,36814,core,56,2026-02-06,600036,招商银行,银行Ⅱ,39.7,39.6,39.95,39.31,80297978.0,3178037638.95,1.61,-0.277,0.3892,0.3981256386200993,0.28,上涨,下跌,0,2026-02-13
2026-02-06,36814,core,56,2026-02-06,002864,盘龙药业,中药Ⅱ,40.11,37.25,40.11,37.18,19515709.0,755021931.11,8.04,2.1668,26.3048,0.3904159553045235,0.28,上涨,上涨,1,2026-02-13
2026-02-06,36814,core,56,2026-02-06,920799,艾融软件,软件开发,44.21,44.29,44.8,44.13,17183.0,76308587.61,1.5,-0.7,1.42,0.3891826872359647,0.28,上涨,下跌,0,2026-02-13
2026-02-06,36814,core,56,2026-02-06,000526,学大教育,教育,38.25,38.4,38.66,38.22,1150764.0,44243655.6,1.15,0.0521,0.9633,0.3879339626516051,0.28,上涨,下跌,0,2026-02-13
2026-02-06,36814,core,56,2026-02-06,002380,科远智慧,IT服务Ⅱ,29.7,30.65,31.26,29.61,7951200.0,245154618.0,5.5,2.1667,5.6092,0.3857814412622086,0.28,上涨,上涨,1,2026-02-13
2026-02-06,36814,core,56,2026-02-06,920092,汉鑫科技,IT服务Ⅱ,37.8,36.99,39.5,36.78,19427.0,73778691.43,7.09,-3.62,6.1,0.3813273470123878,0.28,上涨,上涨,1,2026-02-13
2026-02-06,36814,core,56,2026-02-06,002294,信立泰,化学制药,47.52,47.32,48.3,46.46,6878850.0,327689827.61,3.86,-0.7966,0.6172,0.3802064035682316,0.28,上涨,上涨,1,2026-02-13
2026-02-06,36814,core,56,2026-02-06,920592,华信永道,软件开发,38.23,37.93,38.87,37.88,12795.0,49154780.3,2.56,-1.74,2.54,0.379854664531671,0.28,上涨,下跌,0,2026-02-13
2026-02-06,36814,core,56,2026-02-06,603678,火炬电子,军工电子Ⅱ,37.98,37.98,38.9,37.72,11356056.0,435503440.06,3.09,-0.4456,2.3879,0.37916021453251536,0.28,上涨,上涨,1,2026-02-13
2026-02-06,36814,core,56,2026-02-06,600298,安琪酵母,调味发酵品Ⅱ,44.29,43.84,44.62,43.75,5982790.0,264352728.39,1.96,-1.016,0.698,0.37793432597078097,0.28,上涨,下跌,0,2026-02-13
2026-02-06,36814,core,56,2026-02-06,920005,鼎佳精密,消费电子,41.59,41.53,41.9,41.53,3332.0,13885145.9,0.89,-0.46,1.75,0.3615881612278613,0.28,上涨,下跌,0,2026-02-13
