锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期,市场未来5日上涨比例,实际市场方向,实际市场状态,恐慌释放特征,过热回落风险特征,弱势延续风险特征,当日上涨比例,当日平均涨跌幅,上涨行业比例,行业强涨比例_1pct,连续上涨天数,上证指数_10日涨跌幅,上证指数_20日涨跌幅,上证指数_20日位置,沪深300_20日涨跌幅,沪深300_20日位置,中证500_20日涨跌幅,中证500_20日位置,中证1000_20日涨跌幅,中证1000_20日位置,5日后的实际涨跌幅,行业平均涨跌幅,行业上涨比例,个股强于行业,是否噪声样本,市场风险标签,原始预测涨跌,原始预测是否准确,修正原因,修正后预测涨跌,修正后预测是否准确,是否发生修正
2026-03-17,37972,core,49,2026-03-17,603826,坤彩科技,非金属材料Ⅱ,24.05,23.31,24.16,23.3,8306740.0,196747302.21,3.56,-3.5182,1.2678,0.6633437544824075,0.28,上涨,上涨,1,2026-03-24,0.1111111111111111,下跌,强下跌,2,0,4,0.2044444444444444,-1.650504888888889,0.2027027027027027,0.1081081081081081,0,-0.017650841346737,-0.0177494076832722,0.0,-0.0172951331218603,0.2612502823404547,-0.0355248044799437,0.0,-0.0259809521468412,0.0,0.0446160446160446,-3.349766666666667,0.0,-0.1684333333333332,False,弱势延续高,上涨,1,弱势延续且当日继续大面积下跌，原始上涨改下跌,下跌,0,1
2026-03-17,37972,core,49,2026-03-17,600066,宇通客车,商用车,31.35,31.18,31.54,31.05,13674687.0,427700034.11,1.56,-0.5423,0.6177,0.6625961170346036,0.28,上涨,上涨,1,2026-03-24,0.1111111111111111,下跌,强下跌,2,0,4,0.2044444444444444,-1.650504888888889,0.2027027027027027,0.1081081081081081,0,-0.017650841346737,-0.0177494076832722,0.0,-0.0172951331218603,0.2612502823404547,-0.0355248044799437,0.0,-0.0259809521468412,0.0,0.0301475304682488,-0.5423,0.0,0.0,False,弱势延续高,上涨,1,弱势延续且当日继续大面积下跌，原始上涨改下跌,下跌,0,1
2026-03-17,37972,core,49,2026-03-17,002352,顺丰控股,物流,37.71,37.49,38.07,37.4,17718146.0,669464879.85,1.78,-0.557,0.3713,0.6623357927356189,0.28,上涨,下跌,0,2026-03-24,0.1111111111111111,下跌,强下跌,2,0,4,0.2044444444444444,-1.650504888888889,0.2027027027027027,0.1081081081081081,0,-0.017650841346737,-0.0177494076832722,0.0,-0.0172951331218603,0.2612502823404547,-0.0355248044799437,0.0,-0.0259809521468412,0.0,-0.0474793278207522,-0.448025,0.25,-0.108975,False,弱势延续高,上涨,0,弱势延续且当日继续大面积下跌，原始上涨改下跌,下跌,1,1
2026-03-17,37972,core,49,2026-03-17,603173,福斯达,专用设备,43.92,42.85,44.01,42.7,1541100.0,66909280.0,2.99,-2.1689,0.9632,0.6621454439969622,0.28,上涨,下跌,0,2026-03-24,0.1111111111111111,下跌,强下跌,2,0,4,0.2044444444444444,-1.650504888888889,0.2027027027027027,0.1081081081081081,0,-0.017650841346737,-0.0177494076832722,0.0,-0.0172951331218603,0.2612502823404547,-0.0355248044799437,0.0,-0.0259809521468412,0.0,-0.0660443407234538,-1.9813199999999995,0.1,-0.18758,False,弱势延续高,上涨,0,弱势延续且当日继续大面积下跌，原始上涨改下跌,下跌,1,1
2026-03-17,37972,core,49,2026-03-17,603281,江瀚新材,化学制品,32.12,30.66,32.18,30.66,2763857.0,86126386.56,4.76,-3.8871,0.7403,0.6599523919180453,0.28,上涨,上涨,1,2026-03-24,0.1111111111111111,下跌,强下跌,2,0,4,0.2044444444444444,-1.650504888888889,0.2027027027027027,0.1081081081081081,0,-0.017650841346737,-0.0177494076832722,0.0,-0.0172951331218603,0.2612502823404547,-0.0355248044799437,0.0,-0.0259809521468412,0.0,0.0117416829745595,-2.605375,0.0,-1.2817250000000002,True,弱势延续高,上涨,1,弱势延续且当日继续大面积下跌，原始上涨改下跌,下跌,0,1
2026-03-17,37972,core,49,2026-03-17,002891,中宠股份,饲料,41.01,41.15,42.19,40.63,9297633.0,385170443.73,3.78,-0.1698,3.0546,0.6559629980573581,0.28,上涨,下跌,0,2026-03-24,0.1111111111111111,下跌,强下跌,2,0,4,0.2044444444444444,-1.650504888888889,0.2027027027027027,0.1081081081081081,0,-0.017650841346737,-0.0177494076832722,0.0,-0.0172951331218603,0.2612502823404547,-0.0355248044799437,0.0,-0.0259809521468412,0.0,-0.1120291616038882,-0.1698,0.0,0.0,False,弱势延续高,上涨,0,弱势延续且当日继续大面积下跌，原始上涨改下跌,下跌,1,1
2026-03-17,37972,core,49,2026-03-17,600298,安琪酵母,调味发酵品Ⅱ,40.95,40.96,41.58,40.6,5711646.0,234090124.98,2.39,0.0244,0.6664,0.6537820218432707,0.28,上涨,下跌,0,2026-03-24,0.1111111111111111,下跌,强下跌,2,0,4,0.2044444444444444,-1.650504888888889,0.2027027027027027,0.1081081081081081,0,-0.017650841346737,-0.0177494076832722,0.0,-0.0172951331218603,0.2612502823404547,-0.0355248044799437,0.0,-0.0259809521468412,0.0,-0.0300292968750001,0.5835,1.0,-0.5591,False,弱势延续高,上涨,0,弱势延续且当日继续大面积下跌，原始上涨改下跌,下跌,1,1
2026-03-17,37972,core,49,2026-03-17,002937,兴瑞科技,汽车零部件,26.09,25.24,26.35,25.19,7578019.0,194361458.42,4.43,-3.6641,2.5519,0.6531463785649345,0.28,上涨,下跌,0,2026-03-24,0.1111111111111111,下跌,强下跌,2,0,4,0.2044444444444444,-1.650504888888889,0.2027027027027027,0.1081081081081081,0,-0.017650841346737,-0.0177494076832722,0.0,-0.0172951331218603,0.2612502823404547,-0.0355248044799437,0.0,-0.0259809521468412,0.0,-0.0538827258320127,0.7426434782608695,0.3478260869565217,-4.40674347826087,False,弱势延续高,上涨,0,弱势延续且当日继续大面积下跌，原始上涨改下跌,下跌,1,1
2026-03-17,37972,core,49,2026-03-17,600612,老凤祥,饰品,42.47,42.66,42.97,42.47,1212703.0,51894123.13,1.17,0.0939,0.3824,0.6529825225176855,0.28,上涨,下跌,0,2026-03-24,0.1111111111111111,下跌,强下跌,2,0,4,0.2044444444444444,-1.650504888888889,0.2027027027027027,0.1081081081081081,0,-0.017650841346737,-0.0177494076832722,0.0,-0.0172951331218603,0.2612502823404547,-0.0355248044799437,0.0,-0.0259809521468412,0.0,-0.0553211439287388,0.0939,1.0,0.0,False,弱势延续高,上涨,0,弱势延续且当日继续大面积下跌，原始上涨改下跌,下跌,1,1
2026-03-17,37972,core,49,2026-03-17,600426,华鲁恒升,农化制品,38.22,37.33,39.28,37.1,42237426.0,1597961628.06,5.56,-4.7947,1.9928,0.6526637673141511,0.28,上涨,下跌,0,2026-03-24,0.1111111111111111,下跌,强下跌,2,0,4,0.2044444444444444,-1.650504888888889,0.2027027027027027,0.1081081081081081,0,-0.017650841346737,-0.0177494076832722,0.0,-0.0172951331218603,0.2612502823404547,-0.0355248044799437,0.0,-0.0259809521468412,0.0,-0.0642914545941601,-4.3813,0.0,-0.4133999999999993,False,弱势延续高,上涨,0,弱势延续且当日继续大面积下跌，原始上涨改下跌,下跌,1,1
2026-03-17,37972,core,49,2026-03-17,603867,新化股份,化学制品,32.34,32.15,33.38,32.0,7999721.0,262768537.2,4.27,-0.5875,3.709,0.651853714133784,0.28,上涨,下跌,0,2026-03-24,0.1111111111111111,下跌,强下跌,2,0,4,0.2044444444444444,-1.650504888888889,0.2027027027027027,0.1081081081081081,0,-0.017650841346737,-0.0177494076832722,0.0,-0.0172951331218603,0.2612502823404547,-0.0355248044799437,0.0,-0.0259809521468412,0.0,-0.0917573872472783,-2.605375,0.0,2.017875,False,弱势延续高,上涨,0,弱势延续且当日继续大面积下跌，原始上涨改下跌,下跌,1,1
2026-03-17,37972,core,49,2026-03-17,920509,同惠电子,通用设备,33.89,32.28,34.24,32.28,20420.0,67330203.9,5.77,-5.03,2.43,0.6506089947957696,0.28,上涨,下跌,0,2026-03-24,0.1111111111111111,下跌,强下跌,2,0,4,0.2044444444444444,-1.650504888888889,0.2027027027027027,0.1081081081081081,0,-0.017650841346737,-0.0177494076832722,0.0,-0.0172951331218603,0.2612502823404547,-0.0355248044799437,0.0,-0.0259809521468412,0.0,-0.080545229244114,-3.3192500000000003,0.0,-1.71075,False,弱势延续高,上涨,0,弱势延续且当日继续大面积下跌，原始上涨改下跌,下跌,1,1
2026-03-17,37972,core,49,2026-03-17,002933,新兴装备,航空装备Ⅱ,34.56,34.24,35.18,34.22,2940800.0,102066870.96,2.79,-0.6096,2.5776,0.6499129919082252,0.28,上涨,下跌,0,2026-03-24,0.1111111111111111,下跌,强下跌,2,0,4,0.2044444444444444,-1.650504888888889,0.2027027027027027,0.1081081081081081,0,-0.017650841346737,-0.0177494076832722,0.0,-0.0172951331218603,0.2612502823404547,-0.0355248044799437,0.0,-0.0259809521468412,0.0,-0.0689252336448599,-0.9128,0.2,0.3032,False,弱势延续高,上涨,0,弱势延续且当日继续大面积下跌，原始上涨改下跌,下跌,1,1
2026-03-17,37972,core,49,2026-03-17,920035,精创电气,自动化设备,30.54,31.42,31.57,30.54,8192.0,31070855.45,3.38,3.12,6.3,0.6459527585135962,0.28,上涨,下跌,0,2026-03-24,0.1111111111111111,下跌,强下跌,2,0,4,0.2044444444444444,-1.650504888888889,0.2027027027027027,0.1081081081081081,0,-0.017650841346737,-0.0177494076832722,0.0,-0.0172951331218603,0.2612502823404547,-0.0355248044799437,0.0,-0.0259809521468412,0.0,-0.1295353278166773,-1.238975,0.25,4.358975,False,弱势延续高,上涨,0,弱势延续且当日继续大面积下跌，原始上涨改下跌,下跌,1,1
2026-03-17,37972,core,49,2026-03-17,000338,潍柴动力,汽车零部件,25.0,24.7,25.83,24.68,124128310.0,3129803675.29,4.68,0.611,2.4808,0.6439481985032797,0.28,上涨,下跌,0,2026-03-24,0.1111111111111111,下跌,强下跌,2,0,4,0.2044444444444444,-1.650504888888889,0.2027027027027027,0.1081081081081081,0,-0.017650841346737,-0.0177494076832722,0.0,-0.0172951331218603,0.2612502823404547,-0.0355248044799437,0.0,-0.0259809521468412,0.0,-0.0400809716599189,0.7426434782608695,0.3478260869565217,-0.1316434782608695,False,弱势延续高,上涨,0,弱势延续且当日继续大面积下跌，原始上涨改下跌,下跌,1,1
2026-03-17,37972,core,49,2026-03-17,002842,翔鹭钨业,小金属,33.98,33.79,35.51,33.69,43444533.0,1496765836.34,5.4,0.1779,16.1827,0.6365398454153212,0.28,上涨,下跌,0,2026-03-24,0.1111111111111111,下跌,强下跌,2,0,4,0.2044444444444444,-1.650504888888889,0.2027027027027027,0.1081081081081081,0,-0.017650841346737,-0.0177494076832722,0.0,-0.0172951331218603,0.2612502823404547,-0.0355248044799437,0.0,-0.0259809521468412,0.0,-0.0698431488606096,-1.435025,0.25,1.612925,False,弱势延续高,上涨,0,弱势延续且当日继续大面积下跌，原始上涨改下跌,下跌,1,1
2026-03-17,37972,core,49,2026-03-17,920047,诺思兰德,生物制品,24.51,24.65,25.16,24.41,21276.0,52716208.15,3.06,0.49,1.18,0.6345947245984359,0.28,上涨,下跌,0,2026-03-24,0.1111111111111111,下跌,强下跌,2,0,4,0.2044444444444444,-1.650504888888889,0.2027027027027027,0.1081081081081081,0,-0.017650841346737,-0.0177494076832722,0.0,-0.0172951331218603,0.2612502823404547,-0.0355248044799437,0.0,-0.0259809521468412,0.0,-0.0486815415821501,-1.6356000000000002,0.5,2.1256000000000004,False,弱势延续高,上涨,0,弱势延续且当日继续大面积下跌，原始上涨改下跌,下跌,1,1
2026-03-17,37972,core,49,2026-03-17,002558,巨人网络,游戏Ⅱ,35.19,34.66,36.5,34.58,40677998.0,1440585585.39,5.48,-0.9997,2.1403,0.6308447538183919,0.28,上涨,下跌,0,2026-03-24,0.1111111111111111,下跌,强下跌,2,0,4,0.2044444444444444,-1.650504888888889,0.2027027027027027,0.1081081081081081,0,-0.017650841346737,-0.0177494076832722,0.0,-0.0172951331218603,0.2612502823404547,-0.0355248044799437,0.0,-0.0259809521468412,0.0,-0.094345066358915,-0.9997,0.0,0.0,False,弱势延续高,上涨,0,弱势延续且当日继续大面积下跌，原始上涨改下跌,下跌,1,1
2026-03-17,37972,core,49,2026-03-17,920005,鼎佳精密,消费电子,38.37,37.97,38.88,37.9,3335.0,12823204.94,2.56,-0.99,1.55,0.6264729508108486,0.28,上涨,下跌,0,2026-03-24,0.1111111111111111,下跌,强下跌,2,0,4,0.2044444444444444,-1.650504888888889,0.2027027027027027,0.1081081081081081,0,-0.017650841346737,-0.0177494076832722,0.0,-0.0172951331218603,0.2612502823404547,-0.0355248044799437,0.0,-0.0259809521468412,0.0,-0.1045562286015274,-2.10982,0.0,1.11982,False,弱势延续高,上涨,0,弱势延续且当日继续大面积下跌，原始上涨改下跌,下跌,1,1
2026-03-17,37972,core,49,2026-03-17,600673,东阳光,综合Ⅱ,34.98,34.0,35.18,33.78,47914328.0,1646660483.17,4.0,-2.8016,1.5963,0.6259885691904814,0.28,上涨,下跌,0,2026-03-24,0.1111111111111111,下跌,强下跌,2,0,4,0.2044444444444444,-1.650504888888889,0.2027027027027027,0.1081081081081081,0,-0.017650841346737,-0.0177494076832722,0.0,-0.0172951331218603,0.2612502823404547,-0.0355248044799437,0.0,-0.0259809521468412,0.0,-0.125,-2.8016,0.0,0.0,False,弱势延续高,上涨,0,弱势延续且当日继续大面积下跌，原始上涨改下跌,下跌,1,1
2026-03-17,37972,core,49,2026-03-17,920396,常辅股份,自动化设备,35.61,34.0,35.63,34.0,34999.0,121111780.61,4.57,-4.57,6.82,0.619472326280075,0.28,上涨,下跌,0,2026-03-24,0.1111111111111111,下跌,强下跌,2,0,4,0.2044444444444444,-1.650504888888889,0.2027027027027027,0.1081081081081081,0,-0.017650841346737,-0.0177494076832722,0.0,-0.0172951331218603,0.2612502823404547,-0.0355248044799437,0.0,-0.0259809521468412,0.0,-0.0888235294117647,-1.238975,0.25,-3.3310250000000003,False,弱势延续高,上涨,0,弱势延续且当日继续大面积下跌，原始上涨改下跌,下跌,1,1
2026-03-17,37972,core,49,2026-03-17,600520,三佳科技,专用设备,27.76,26.79,27.97,26.74,5110200.0,139366867.05,4.39,-4.492,3.2255,0.6183129936715446,0.28,上涨,下跌,0,2026-03-24,0.1111111111111111,下跌,强下跌,2,0,4,0.2044444444444444,-1.650504888888889,0.2027027027027027,0.1081081081081081,0,-0.017650841346737,-0.0177494076832722,0.0,-0.0172951331218603,0.2612502823404547,-0.0355248044799437,0.0,-0.0259809521468412,0.0,-0.0854796565882791,-1.9813199999999995,0.1,-2.51068,False,弱势延续高,上涨,0,弱势延续且当日继续大面积下跌，原始上涨改下跌,下跌,1,1
2026-03-17,37972,core,49,2026-03-17,000938,紫光股份,IT服务Ⅱ,25.5,24.45,25.52,24.42,69881051.0,1737236531.91,4.33,-3.7022,2.4433,0.6135021568785513,0.28,上涨,上涨,1,2026-03-24,0.1111111111111111,下跌,强下跌,2,0,4,0.2044444444444444,-1.650504888888889,0.2027027027027027,0.1081081081081081,0,-0.017650841346737,-0.0177494076832722,0.0,-0.0172951331218603,0.2612502823404547,-0.0355248044799437,0.0,-0.0259809521468412,0.0,0.0511247443762781,-2.1674800000000003,0.0,-1.5347199999999996,False,弱势延续高,上涨,1,弱势延续且当日继续大面积下跌，原始上涨改下跌,下跌,0,1
2026-03-17,37972,core,49,2026-03-17,603658,安图生物,医疗器械,34.89,35.04,35.21,34.81,2269443.0,79577851.25,1.15,0.6897,0.3972,0.6131202148504923,0.28,上涨,下跌,0,2026-03-24,0.1111111111111111,下跌,强下跌,2,0,4,0.2044444444444444,-1.650504888888889,0.2027027027027027,0.1081081081081081,0,-0.017650841346737,-0.0177494076832722,0.0,-0.0172951331218603,0.2612502823404547,-0.0355248044799437,0.0,-0.0259809521468412,0.0,-0.0542237442922374,1.3507,1.0,-0.661,False,弱势延续高,上涨,0,弱势延续且当日继续大面积下跌，原始上涨改下跌,下跌,1,1
2026-03-17,37972,core,49,2026-03-17,601069,西部黄金,贵金属,33.27,34.1,34.65,33.01,19511361.0,658752708.96,4.93,2.4639,2.1992,0.6124851745440915,0.28,上涨,下跌,0,2026-03-24,0.1111111111111111,下跌,强下跌,2,0,4,0.2044444444444444,-1.650504888888889,0.2027027027027027,0.1081081081081081,0,-0.017650841346737,-0.0177494076832722,0.0,-0.0172951331218603,0.2612502823404547,-0.0355248044799437,0.0,-0.0259809521468412,0.0,-0.1202346041055718,1.1547333333333334,1.0,1.3091666666666668,False,弱势延续高,上涨,0,弱势延续且当日继续大面积下跌，原始上涨改下跌,下跌,1,1
2026-03-17,37972,core,49,2026-03-17,920046,亿能电力,电网设备,33.22,31.8,33.62,31.8,61004.0,198959438.16,5.5,-3.93,10.91,0.6034723512367548,0.28,上涨,下跌,0,2026-03-24,0.1111111111111111,下跌,强下跌,2,0,4,0.2044444444444444,-1.650504888888889,0.2027027027027027,0.1081081081081081,0,-0.017650841346737,-0.0177494076832722,0.0,-0.0172951331218603,0.2612502823404547,-0.0355248044799437,0.0,-0.0259809521468412,0.0,-0.0154088050314465,-2.9747666666666666,0.1111111111111111,-0.9552333333333336,True,弱势延续高,上涨,0,弱势延续且当日继续大面积下跌，原始上涨改下跌,下跌,1,1
2026-03-17,37972,core,49,2026-03-17,603261,*ST立航,航空装备Ⅱ,32.6,31.97,33.36,31.9,1158400.0,37811082.0,4.56,-0.0938,1.4946,0.603291550185518,0.28,上涨,下跌,0,2026-03-24,0.1111111111111111,下跌,强下跌,2,0,4,0.2044444444444444,-1.650504888888889,0.2027027027027027,0.1081081081081081,0,-0.017650841346737,-0.0177494076832722,0.0,-0.0172951331218603,0.2612502823404547,-0.0355248044799437,0.0,-0.0259809521468412,0.0,-0.0481701595245542,-0.9128,0.2,0.8190000000000001,False,弱势延续高,上涨,0,弱势延续且当日继续大面积下跌，原始上涨改下跌,下跌,1,1
2026-03-17,37972,core,49,2026-03-17,603816,顾家家居,家居用品,34.23,34.0,34.58,33.73,6030645.0,205426332.09,2.47,-1.3349,0.7425,0.6016744427556998,0.28,上涨,下跌,0,2026-03-24,0.1111111111111111,下跌,强下跌,2,0,4,0.2044444444444444,-1.650504888888889,0.2027027027027027,0.1081081081081081,0,-0.017650841346737,-0.0177494076832722,0.0,-0.0172951331218603,0.2612502823404547,-0.0355248044799437,0.0,-0.0259809521468412,0.0,-0.0058823529411765,1.261,0.25,-2.5959000000000003,True,弱势延续高,上涨,0,弱势延续且当日继续大面积下跌，原始上涨改下跌,下跌,1,1
2026-03-17,37972,core,49,2026-03-17,601995,中金公司,证券Ⅱ,33.94,34.11,34.49,33.94,26141679.0,896231876.08,1.62,0.5305,0.8942,0.6008515834891833,0.28,上涨,下跌,0,2026-03-24,0.1111111111111111,下跌,强下跌,2,0,4,0.2044444444444444,-1.650504888888889,0.2027027027027027,0.1081081081081081,0,-0.017650841346737,-0.0177494076832722,0.0,-0.0172951331218603,0.2612502823404547,-0.0355248044799437,0.0,-0.0259809521468412,0.0,-0.0463207270595132,0.5305,1.0,0.0,False,弱势延续高,上涨,0,弱势延续且当日继续大面积下跌，原始上涨改下跌,下跌,1,1
2026-03-17,37972,core,49,2026-03-17,920018,宏远股份,电网设备,32.51,31.02,32.67,30.9,33036.0,104299221.44,5.38,-5.71,7.47,0.5940345305394167,0.28,上涨,下跌,0,2026-03-24,0.1111111111111111,下跌,强下跌,2,0,4,0.2044444444444444,-1.650504888888889,0.2027027027027027,0.1081081081081081,0,-0.017650841346737,-0.0177494076832722,0.0,-0.0172951331218603,0.2612502823404547,-0.0355248044799437,0.0,-0.0259809521468412,0.0,-0.0889748549323017,-2.9747666666666666,0.1111111111111111,-2.7352333333333334,False,弱势延续高,上涨,0,弱势延续且当日继续大面积下跌，原始上涨改下跌,下跌,1,1
2026-03-17,37972,core,49,2026-03-17,000933,神火股份,工业金属,35.52,33.41,36.46,33.3,73120512.0,2513285910.27,8.8,-6.91,3.2534,0.5922711480452254,0.28,上涨,下跌,0,2026-03-24,0.1111111111111111,下跌,强下跌,2,0,4,0.2044444444444444,-1.650504888888889,0.2027027027027027,0.1081081081081081,0,-0.017650841346737,-0.0177494076832722,0.0,-0.0172951331218603,0.2612502823404547,-0.0355248044799437,0.0,-0.0259809521468412,0.0,-0.1266087997605506,-2.67416,0.4,-4.23584,False,弱势延续高,上涨,0,弱势延续且当日继续大面积下跌，原始上涨改下跌,下跌,1,1
2026-03-17,37972,core,49,2026-03-17,600605,汇通能源,一般零售,31.22117508,28.963982,31.22117508,28.92403168,8889930.0,266460353.4,7.36,-7.2297,4.3096,0.5902539661510231,0.28,上涨,下跌,0,2026-03-24,0.1111111111111111,下跌,强下跌,2,0,4,0.2044444444444444,-1.650504888888889,0.2027027027027027,0.1081081081081081,0,-0.017650841346737,-0.0177494076832722,0.0,-0.0172951331218603,0.2612502823404547,-0.0355248044799437,0.0,-0.0259809521468412,0.0,-0.0406896551724137,-7.2297,0.0,0.0,False,弱势延续高,上涨,0,弱势延续且当日继续大面积下跌，原始上涨改下跌,下跌,1,1
2026-03-17,37972,core,49,2026-03-17,000603,盛达资源,贵金属,42.92,42.65,43.91,42.54,16730595.0,721287642.44,3.21,0.0704,2.5094,0.5893201656281026,0.28,上涨,下跌,0,2026-03-24,0.1111111111111111,下跌,强下跌,2,0,4,0.2044444444444444,-1.650504888888889,0.2027027027027027,0.1081081081081081,0,-0.017650841346737,-0.0177494076832722,0.0,-0.0172951331218603,0.2612502823404547,-0.0355248044799437,0.0,-0.0259809521468412,0.0,-0.1399765533411489,1.1547333333333334,1.0,-1.0843333333333334,False,弱势延续高,上涨,0,弱势延续且当日继续大面积下跌，原始上涨改下跌,下跌,1,1
2026-03-17,37972,core,49,2026-03-17,603358,华达科技,汽车零部件,47.72,45.35,47.72,43.28,14258399.0,636804809.43,9.23,-5.6977,3.1738,0.58814641453599,0.28,上涨,下跌,0,2026-03-24,0.1111111111111111,下跌,强下跌,2,0,4,0.2044444444444444,-1.650504888888889,0.2027027027027027,0.1081081081081081,0,-0.017650841346737,-0.0177494076832722,0.0,-0.0172951331218603,0.2612502823404547,-0.0355248044799437,0.0,-0.0259809521468412,0.0,-0.2002205071664828,0.7426434782608695,0.3478260869565217,-6.4403434782608695,False,弱势延续高,上涨,0,弱势延续且当日继续大面积下跌，原始上涨改下跌,下跌,1,1
