锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期,市场未来5日上涨比例,实际市场方向,实际市场状态,恐慌释放特征,过热回落风险特征,弱势延续风险特征,当日上涨比例,当日平均涨跌幅,当日上涨比例_近5日变化,当日平均涨跌幅_近5日变化,上涨行业比例,行业强涨比例_1pct,行业强跌比例_1pct,行业强跌比例_1pct_近5日变化,连续上涨天数,连续弱势天数,上证指数_10日涨跌幅,上证指数_20日涨跌幅,上证指数_20日位置,沪深300_20日涨跌幅,沪深300_20日位置,中证500_20日涨跌幅,中证500_20日位置,中证1000_20日涨跌幅,中证1000_20日位置,5日后的实际涨跌幅,行业平均涨跌幅,行业上涨比例,个股强于行业,距上个交易日自然天数,星期几,是否周一,是否长假后首日,长假后第几个交易日,是否长假后三日内,是否长假后五日内,是否噪声样本,市场风险标签,原始预测涨跌,原始预测是否准确,完整规则修正原因,修正原因,修正后预测涨跌,修正后预测是否准确,是否发生修正
2025-09-08,32446,core_v14,52,2025-09-08,601601,中国太保,保险Ⅱ,37.93,37.55,38.29,37.39,37706502.0,1421063477.25,2.37,-1.2881,0.5509,0.8503422298360303,0.335,上涨,下跌,0,2025-09-15,0.3657407407407407,下跌,普跌,0,0,1,0.6203703703703703,0.9739712962962964,0.074074074074074,0.1101666666666666,0.6351351351351351,0.4864864864864865,0.1621621621621621,0.0,2,0,-0.0146054071961828,0.0491546825157853,0.7393863373214977,0.0837020770789529,0.8522245758529063,0.0939267818196225,0.8292639793726225,0.0528659348646702,0.64632407834768,-0.0146471371504659,-1.0812,0.0,-0.2069,3.0,1,1,0,0,0,0,True,常规环境,上涨,0,不修正,不修正,上涨,0,0
2025-09-08,32446,core_v14,52,2025-09-08,600323,瀚蓝环境,环境治理,26.27859421,26.10016543,26.68501532,26.09025272,8808510.0,233671965.59,2.26,-1.015,1.0803,0.8502531087450844,0.335,上涨,上涨,1,2025-09-15,0.3657407407407407,下跌,普跌,0,0,1,0.6203703703703703,0.9739712962962964,0.074074074074074,0.1101666666666666,0.6351351351351351,0.4864864864864865,0.1621621621621621,0.0,2,0,-0.0146054071961828,0.0491546825157853,0.7393863373214977,0.0837020770789529,0.8522245758529063,0.0939267818196225,0.8292639793726225,0.0528659348646702,0.64632407834768,0.0360805165210786,-1.015,0.0,0.0,3.0,1,1,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-09-08,32446,core_v14,52,2025-09-08,600036,招商银行,银行Ⅱ,41.6247713,41.36157017,42.0146989,41.30308103,85168162.0,3635065671.09,1.71,-0.7717,0.4129,0.8431516070818731,0.335,上涨,下跌,0,2025-09-15,0.3657407407407407,下跌,普跌,0,0,1,0.6203703703703703,0.9739712962962964,0.074074074074074,0.1101666666666666,0.6351351351351351,0.4864864864864865,0.1621621621621621,0.0,2,0,-0.0146054071961828,0.0491546825157853,0.7393863373214977,0.0837020770789529,0.8522245758529063,0.0939267818196225,0.8292639793726225,0.0528659348646702,0.64632407834768,-0.0049493283054442,-0.47285,0.0,-0.29885,3.0,1,1,0,0,0,0,True,常规环境,上涨,0,不修正,不修正,上涨,0,0
2025-09-08,32446,core_v14,52,2025-09-08,601628,中国人寿,保险Ⅱ,39.68622463,39.45751424,39.86521537,39.32824315,12751784.0,506546077.48,1.35,-0.8743,0.0612,0.8422941201027483,0.335,上涨,下跌,0,2025-09-15,0.3657407407407407,下跌,普跌,0,0,1,0.6203703703703703,0.9739712962962964,0.074074074074074,0.1101666666666666,0.6351351351351351,0.4864864864864865,0.1621621621621621,0.0,2,0,-0.0146054071961828,0.0491546825157853,0.7393863373214977,0.0837020770789529,0.8522245758529063,0.0939267818196225,0.8292639793726225,0.0528659348646702,0.64632407834768,-0.0199092741935484,-1.0812,0.0,0.2068999999999999,3.0,1,1,0,0,0,0,True,常规环境,上涨,0,不修正,不修正,上涨,0,0
2025-09-08,32446,core_v14,52,2025-09-08,603556,海兴电力,电网设备,27.56,27.47,27.62,27.29,3103088.0,85128086.89,1.2,0.2555,0.6381,0.8418539803718945,0.335,上涨,下跌,0,2025-09-15,0.3657407407407407,下跌,普跌,0,0,1,0.6203703703703703,0.9739712962962964,0.074074074074074,0.1101666666666666,0.6351351351351351,0.4864864864864865,0.1621621621621621,0.0,2,0,-0.0146054071961828,0.0491546825157853,0.7393863373214977,0.0837020770789529,0.8522245758529063,0.0939267818196225,0.8292639793726225,0.0528659348646702,0.64632407834768,-0.028758645795413,0.2393333333333333,0.4444444444444444,0.0161666666666666,3.0,1,1,0,0,0,0,False,常规环境,上涨,0,不修正,不修正,上涨,0,0
2025-09-08,32446,core_v14,52,2025-09-08,600938,中国海油,油气开采Ⅱ,24.93106098,25.48660065,25.48660065,24.90182205,58644723.0,1521910956.54,2.33,1.5929,1.9614,0.8410748654332335,0.335,上涨,上涨,1,2025-09-15,0.3657407407407407,下跌,普跌,0,0,1,0.6203703703703703,0.9739712962962964,0.074074074074074,0.1101666666666666,0.6351351351351351,0.4864864864864865,0.1621621621621621,0.0,2,0,-0.0146054071961828,0.0491546825157853,0.7393863373214977,0.0837020770789529,0.8522245758529063,0.0939267818196225,0.8292639793726225,0.0528659348646702,0.64632407834768,0.0045889101338432,1.5929,1.0,0.0,3.0,1,1,0,0,0,0,True,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-09-08,32446,core_v14,52,2025-09-08,603281,江瀚新材,化学制品,25.36,25.67,25.73,25.25,1905520.0,48696865.22,1.89,1.2224,0.7571,0.8395800605257939,0.335,上涨,下跌,0,2025-09-15,0.3657407407407407,下跌,普跌,0,0,1,0.6203703703703703,0.9739712962962964,0.074074074074074,0.1101666666666666,0.6351351351351351,0.4864864864864865,0.1621621621621621,0.0,2,0,-0.0146054071961828,0.0491546825157853,0.7393863373214977,0.0837020770789529,0.8522245758529063,0.0939267818196225,0.8292639793726225,0.0528659348646702,0.64632407834768,-0.0264900662251656,2.4999833333333332,0.75,-1.2775833333333333,3.0,1,1,0,0,0,0,False,常规环境,上涨,0,不修正,不修正,上涨,0,0
2025-09-08,32446,core_v14,52,2025-09-08,002827,高争民爆,化学制品,40.54983701,40.98896889,40.98896889,40.4200935,5625000.0,229625615.5,1.39,0.2196,2.038,0.8381408155537143,0.335,上涨,下跌,0,2025-09-15,0.3657407407407407,下跌,普跌,0,0,1,0.6203703703703703,0.9739712962962964,0.074074074074074,0.1101666666666666,0.6351351351351351,0.4864864864864865,0.1621621621621621,0.0,2,0,-0.0146054071961828,0.0491546825157853,0.7393863373214977,0.0837020770789529,0.8522245758529063,0.0939267818196225,0.8292639793726225,0.0528659348646702,0.64632407834768,-0.0206963720477234,2.4999833333333332,0.75,-2.2803833333333334,3.0,1,1,0,0,0,0,False,常规环境,上涨,0,不修正,不修正,上涨,0,0
2025-09-08,32446,core_v14,52,2025-09-08,603406,天富龙,化学纤维,43.96248207,44.12058495,44.14034781,43.6759206,2436080.0,108474389.7,1.06,0.3371,6.8545,0.8343137386417147,0.335,上涨,下跌,0,2025-09-15,0.3657407407407407,下跌,普跌,0,0,1,0.6203703703703703,0.9739712962962964,0.074074074074074,0.1101666666666666,0.6351351351351351,0.4864864864864865,0.1621621621621621,0.0,2,0,-0.0146054071961828,0.0491546825157853,0.7393863373214977,0.0837020770789529,0.8522245758529063,0.0939267818196225,0.8292639793726225,0.0528659348646702,0.64632407834768,-0.0107502799552072,0.3371,1.0,0.0,3.0,1,1,0,0,0,0,True,常规环境,上涨,0,不修正,不修正,上涨,0,0
2025-09-08,32446,core_v14,52,2025-09-08,600171,上海贝岭,半导体,34.79,34.8,34.99,34.43,18528683.0,643517784.76,1.61,0.0575,2.6136,0.8331766670816178,0.335,上涨,上涨,1,2025-09-15,0.3657407407407407,下跌,普跌,0,0,1,0.6203703703703703,0.9739712962962964,0.074074074074074,0.1101666666666666,0.6351351351351351,0.4864864864864865,0.1621621621621621,0.0,2,0,-0.0146054071961828,0.0491546825157853,0.7393863373214977,0.0837020770789529,0.8522245758529063,0.0939267818196225,0.8292639793726225,0.0528659348646702,0.64632407834768,0.1186781609195404,1.7884799999999998,1.0,-1.7309799999999995,3.0,1,1,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-09-08,32446,core_v14,52,2025-09-08,920112,巴兰仕,专用设备,43.47,43.65,44.5,43.43,38969.0,172953278.07,2.46,0.44,16.81,0.8291009671817333,0.335,上涨,下跌,0,2025-09-15,0.3657407407407407,下跌,普跌,0,0,1,0.6203703703703703,0.9739712962962964,0.074074074074074,0.1101666666666666,0.6351351351351351,0.4864864864864865,0.1621621621621621,0.0,2,0,-0.0146054071961828,0.0491546825157853,0.7393863373214977,0.0837020770789529,0.8522245758529063,0.0939267818196225,0.8292639793726225,0.0528659348646702,0.64632407834768,-0.0396334478808705,-0.3963500000000001,0.5,0.8363500000000001,3.0,1,1,0,0,0,0,False,常规环境,上涨,0,不修正,不修正,上涨,0,0
2025-09-08,32446,core_v14,52,2025-09-08,600038,中直股份,航空装备Ⅱ,36.54,36.68,36.72,36.3,8029550.0,293242281.67,1.15,0.3831,1.2003,0.8220189324201541,0.335,上涨,下跌,0,2025-09-15,0.3657407407407407,下跌,普跌,0,0,1,0.6203703703703703,0.9739712962962964,0.074074074074074,0.1101666666666666,0.6351351351351351,0.4864864864864865,0.1621621621621621,0.0,2,0,-0.0146054071961828,0.0491546825157853,0.7393863373214977,0.0837020770789529,0.8522245758529063,0.0939267818196225,0.8292639793726225,0.0528659348646702,0.64632407834768,-0.0114503816793893,0.5425800000000001,0.6,-0.15948,3.0,1,1,0,0,0,0,True,常规环境,上涨,0,不修正,不修正,上涨,0,0
2025-09-08,32446,core_v14,52,2025-09-08,603868,飞科电器,小家电,37.56,38.18,38.22,37.54,1059431.0,40106619.8,1.81,1.7048,0.2432,0.8206963784167323,0.335,上涨,下跌,0,2025-09-15,0.3657407407407407,下跌,普跌,0,0,1,0.6203703703703703,0.9739712962962964,0.074074074074074,0.1101666666666666,0.6351351351351351,0.4864864864864865,0.1621621621621621,0.0,2,0,-0.0146054071961828,0.0491546825157853,0.7393863373214977,0.0837020770789529,0.8522245758529063,0.0939267818196225,0.8292639793726225,0.0528659348646702,0.64632407834768,-0.0306443163960189,1.19795,1.0,0.50685,3.0,1,1,0,0,0,0,False,常规环境,上涨,0,不修正,不修正,上涨,0,0
2025-09-08,32446,core_v14,52,2025-09-08,920799,艾融软件,软件开发,58.89,58.69,59.07,58.09,34033.0,199560803.7,1.66,-0.49,2.82,0.8179741256456483,0.335,上涨,下跌,0,2025-09-15,0.3657407407407407,下跌,普跌,0,0,1,0.6203703703703703,0.9739712962962964,0.074074074074074,0.1101666666666666,0.6351351351351351,0.4864864864864865,0.1621621621621621,0.0,2,0,-0.0146054071961828,0.0491546825157853,0.7393863373214977,0.0837020770789529,0.8522245758529063,0.0939267818196225,0.8292639793726225,0.0528659348646702,0.64632407834768,-0.0178906116885328,0.17775,0.5,-0.6677500000000001,3.0,1,1,0,0,0,0,True,常规环境,上涨,0,不修正,不修正,上涨,0,0
2025-09-08,32446,core_v14,52,2025-09-08,002976,瑞玛精密,汽车零部件,24.21,24.55,24.71,24.08,2394760.0,58498269.6,2.6,1.1954,3.672,0.8160757837298009,0.335,上涨,上涨,1,2025-09-15,0.3657407407407407,下跌,普跌,0,0,1,0.6203703703703703,0.9739712962962964,0.074074074074074,0.1101666666666666,0.6351351351351351,0.4864864864864865,0.1621621621621621,0.0,2,0,-0.0146054071961828,0.0491546825157853,0.7393863373214977,0.0837020770789529,0.8522245758529063,0.0939267818196225,0.8292639793726225,0.0528659348646702,0.64632407834768,0.0069246435845213,2.3118736842105263,0.8421052631578947,-1.1164736842105265,3.0,1,1,0,0,0,0,True,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-09-08,32446,core_v14,52,2025-09-08,002864,盘龙药业,中药Ⅱ,29.2031342,30.02042328,30.08022492,29.2031342,2328013.0,69496082.13,2.99,2.3098,3.1379,0.8158149760476604,0.335,上涨,上涨,1,2025-09-15,0.3657407407407407,下跌,普跌,0,0,1,0.6203703703703703,0.9739712962962964,0.074074074074074,0.1101666666666666,0.6351351351351351,0.4864864864864865,0.1621621621621621,0.0,2,0,-0.0146054071961828,0.0491546825157853,0.7393863373214977,0.0837020770789529,0.8522245758529063,0.0939267818196225,0.8292639793726225,0.0528659348646702,0.64632407834768,0.0043160690571049,3.2703,1.0,-0.9605,3.0,1,1,0,0,0,0,True,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-09-08,32446,core_v14,52,2025-09-08,001228,永泰运,物流,23.56696014,23.79451685,23.8439857,23.4482349,1328000.0,31827928.0,1.68,1.1354,1.6628,0.8153203492386139,0.335,上涨,下跌,0,2025-09-15,0.3657407407407407,下跌,普跌,0,0,1,0.6203703703703703,0.9739712962962964,0.074074074074074,0.1101666666666666,0.6351351351351351,0.4864864864864865,0.1621621621621621,0.0,2,0,-0.0146054071961828,0.0491546825157853,0.7393863373214977,0.0837020770789529,0.8522245758529063,0.0939267818196225,0.8292639793726225,0.0528659348646702,0.64632407834768,-0.0058212058212058,2.492766666666667,1.0,-1.3573666666666668,3.0,1,1,0,0,0,0,True,常规环境,上涨,0,不修正,不修正,上涨,0,0
2025-09-08,32446,core_v14,52,2025-09-08,002352,顺丰控股,物流,41.55601516,42.10983164,42.25817534,41.39778188,57425338.0,2434930921.64,2.07,1.3327,1.2034,0.8118475935228215,0.335,上涨,下跌,0,2025-09-15,0.3657407407407407,下跌,普跌,0,0,1,0.6203703703703703,0.9739712962962964,0.074074074074074,0.1101666666666666,0.6351351351351351,0.4864864864864865,0.1621621621621621,0.0,2,0,-0.0146054071961828,0.0491546825157853,0.7393863373214977,0.0837020770789529,0.8522245758529063,0.0939267818196225,0.8292639793726225,0.0528659348646702,0.64632407834768,-0.0216063879755754,2.492766666666667,1.0,-1.1600666666666668,3.0,1,1,0,0,0,0,False,常规环境,上涨,0,不修正,不修正,上涨,0,0
2025-09-08,32446,core_v14,52,2025-09-08,603005,晶方科技,半导体,30.11,30.3,30.59,29.91,25050089.0,757479821.38,2.26,0.7314,3.841,0.8068320322298452,0.335,上涨,上涨,1,2025-09-15,0.3657407407407407,下跌,普跌,0,0,1,0.6203703703703703,0.9739712962962964,0.074074074074074,0.1101666666666666,0.6351351351351351,0.4864864864864865,0.1621621621621621,0.0,2,0,-0.0146054071961828,0.0491546825157853,0.7393863373214977,0.0837020770789529,0.8522245758529063,0.0939267818196225,0.8292639793726225,0.0528659348646702,0.64632407834768,0.0099009900990099,1.7884799999999998,1.0,-1.0570799999999998,3.0,1,1,0,0,0,0,True,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-09-08,32446,core_v14,52,2025-09-08,603072,天和磁材,金属新材料,51.6,51.46,51.96,51.0,4640957.0,238804232.83,1.86,-0.1939,7.0243,0.8033539829684044,0.335,上涨,下跌,0,2025-09-15,0.3657407407407407,下跌,普跌,0,0,1,0.6203703703703703,0.9739712962962964,0.074074074074074,0.1101666666666666,0.6351351351351351,0.4864864864864865,0.1621621621621621,0.0,2,0,-0.0146054071961828,0.0491546825157853,0.7393863373214977,0.0837020770789529,0.8522245758529063,0.0939267818196225,0.8292639793726225,0.0528659348646702,0.64632407834768,-0.0089389817333851,0.88635,0.5,-1.08025,3.0,1,1,0,0,0,0,True,常规环境,上涨,0,不修正,不修正,上涨,0,0
2025-09-08,32446,core_v14,52,2025-09-08,600520,三佳科技,专用设备,29.67,29.43,29.88,29.3,3496799.0,103149643.62,1.95,-0.8089,2.2072,0.7984792161962713,0.335,上涨,下跌,0,2025-09-15,0.3657407407407407,下跌,普跌,0,0,1,0.6203703703703703,0.9739712962962964,0.074074074074074,0.1101666666666666,0.6351351351351351,0.4864864864864865,0.1621621621621621,0.0,2,0,-0.0146054071961828,0.0491546825157853,0.7393863373214977,0.0837020770789529,0.8522245758529063,0.0939267818196225,0.8292639793726225,0.0528659348646702,0.64632407834768,-0.018348623853211,-0.3963500000000001,0.5,-0.4125499999999998,3.0,1,1,0,0,0,0,True,常规环境,上涨,0,不修正,不修正,上涨,0,0
2025-09-08,32446,core_v14,52,2025-09-08,600460,士兰微,半导体,29.39,29.83,29.97,29.2,48239321.0,1430194995.64,2.62,1.4971,2.8989,0.7889748892462316,0.335,上涨,上涨,1,2025-09-15,0.3657407407407407,下跌,普跌,0,0,1,0.6203703703703703,0.9739712962962964,0.074074074074074,0.1101666666666666,0.6351351351351351,0.4864864864864865,0.1621621621621621,0.0,2,0,-0.0146054071961828,0.0491546825157853,0.7393863373214977,0.0837020770789529,0.8522245758529063,0.0939267818196225,0.8292639793726225,0.0528659348646702,0.64632407834768,0.0181025812939994,1.7884799999999998,1.0,-0.2913799999999997,3.0,1,1,0,0,0,0,True,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-09-08,32446,core_v14,52,2025-09-08,603288,海天味业,调味发酵品Ⅱ,39.85495452,40.57439361,40.85034285,39.73669056,25129618.0,1030383906.09,2.79,1.8051,0.4519,0.7879968477907304,0.335,上涨,下跌,0,2025-09-15,0.3657407407407407,下跌,普跌,0,0,1,0.6203703703703703,0.9739712962962964,0.074074074074074,0.1101666666666666,0.6351351351351351,0.4864864864864865,0.1621621621621621,0.0,2,0,-0.0146054071961828,0.0491546825157853,0.7393863373214977,0.0837020770789529,0.8522245758529063,0.0939267818196225,0.8292639793726225,0.0528659348646702,0.64632407834768,-0.0080155452999757,2.7289,1.0,-0.9238,3.0,1,1,0,0,0,0,True,常规环境,上涨,0,不修正,不修正,上涨,0,0
2025-09-08,32446,core_v14,52,2025-09-08,000526,学大教育,教育,47.78,47.29,47.85,47.2,2397806.0,113711029.64,1.36,-1.0048,2.006,0.787343340717801,0.335,上涨,下跌,0,2025-09-15,0.3657407407407407,下跌,普跌,0,0,1,0.6203703703703703,0.9739712962962964,0.074074074074074,0.1101666666666666,0.6351351351351351,0.4864864864864865,0.1621621621621621,0.0,2,0,-0.0146054071961828,0.0491546825157853,0.7393863373214977,0.0837020770789529,0.8522245758529063,0.0939267818196225,0.8292639793726225,0.0528659348646702,0.64632407834768,-0.0317191795305561,-1.0048,0.0,0.0,3.0,1,1,0,0,0,0,False,常规环境,上涨,0,不修正,不修正,上涨,0,0
2025-09-08,32446,core_v14,52,2025-09-08,002134,天津普林,元件,21.2,21.05,21.33,20.9,7036975.0,148413236.75,2.03,-0.7075,2.8641,0.7866273894249745,0.335,上涨,上涨,1,2025-09-15,0.3657407407407407,下跌,普跌,0,0,1,0.6203703703703703,0.9739712962962964,0.074074074074074,0.1101666666666666,0.6351351351351351,0.4864864864864865,0.1621621621621621,0.0,2,0,-0.0146054071961828,0.0491546825157853,0.7393863373214977,0.0837020770789529,0.8522245758529063,0.0939267818196225,0.8292639793726225,0.0528659348646702,0.64632407834768,0.007125890736342,0.5606428571428571,0.4285714285714285,-1.2681428571428572,3.0,1,1,0,0,0,0,True,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-09-08,32446,core_v14,52,2025-09-08,002415,海康威视,计算机设备,29.28315122,29.97495702,30.32085992,29.28315122,74952066.0,2269926292.99,3.54,2.397,0.8285,0.7866040496666055,0.335,上涨,上涨,1,2025-09-15,0.3657407407407407,下跌,普跌,0,0,1,0.6203703703703703,0.9739712962962964,0.074074074074074,0.1101666666666666,0.6351351351351351,0.4864864864864865,0.1621621621621621,0.0,2,0,-0.0146054071961828,0.0491546825157853,0.7393863373214977,0.0837020770789529,0.8522245758529063,0.0939267818196225,0.8292639793726225,0.0528659348646702,0.64632407834768,0.0052753049785689,0.689775,0.75,1.7072249999999998,3.0,1,1,0,0,0,0,True,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-09-08,32446,core_v14,52,2025-09-08,600456,宝钛股份,小金属,31.7,31.82,32.15,31.61,7532583.0,240151659.5,1.71,0.6643,1.5766,0.7800127307503844,0.335,上涨,下跌,0,2025-09-15,0.3657407407407407,下跌,普跌,0,0,1,0.6203703703703703,0.9739712962962964,0.074074074074074,0.1101666666666666,0.6351351351351351,0.4864864864864865,0.1621621621621621,0.0,2,0,-0.0146054071961828,0.0491546825157853,0.7393863373214977,0.0837020770789529,0.8522245758529063,0.0939267818196225,0.8292639793726225,0.0528659348646702,0.64632407834768,-0.0100565681961031,1.83945,1.0,-1.17515,3.0,1,1,0,0,0,0,True,常规环境,上涨,0,不修正,不修正,上涨,0,0
2025-09-08,32446,core_v14,52,2025-09-08,000513,丽珠集团,化学制药,41.56,41.36,41.68,40.92,10391914.0,428731738.93,1.83,-0.5769,1.779,0.7799312270470674,0.335,上涨,下跌,0,2025-09-15,0.3657407407407407,下跌,普跌,0,0,1,0.6203703703703703,0.9739712962962964,0.074074074074074,0.1101666666666666,0.6351351351351351,0.4864864864864865,0.1621621621621621,0.0,2,0,-0.0146054071961828,0.0491546825157853,0.7393863373214977,0.0837020770789529,0.8522245758529063,0.0939267818196225,0.8292639793726225,0.0528659348646702,0.64632407834768,-0.0294970986460347,-0.37098,0.4,-0.20592,3.0,1,1,0,0,0,0,False,常规环境,上涨,0,不修正,不修正,上涨,0,0
2025-09-08,32446,core_v14,52,2025-09-08,603211,晋拓股份,汽车零部件,19.56,19.82,19.98,19.43,3942900.0,77751078.0,2.83,1.9023,1.4506,0.7791565169603434,0.335,上涨,下跌,0,2025-09-15,0.3657407407407407,下跌,普跌,0,0,1,0.6203703703703703,0.9739712962962964,0.074074074074074,0.1101666666666666,0.6351351351351351,0.4864864864864865,0.1621621621621621,0.0,2,0,-0.0146054071961828,0.0491546825157853,0.7393863373214977,0.0837020770789529,0.8522245758529063,0.0939267818196225,0.8292639793726225,0.0528659348646702,0.64632407834768,-0.0211907164480323,2.3118736842105263,0.8421052631578947,-0.4095736842105262,3.0,1,1,0,0,0,0,False,常规环境,上涨,0,不修正,不修正,上涨,0,0
2025-09-08,32446,core_v14,52,2025-09-08,603489,八方股份,电机Ⅱ,26.96,27.0,27.72,26.72,3946030.0,107013349.48,3.71,0.1484,1.6819,0.7785158563891038,0.335,上涨,下跌,0,2025-09-15,0.3657407407407407,下跌,普跌,0,0,1,0.6203703703703703,0.9739712962962964,0.074074074074074,0.1101666666666666,0.6351351351351351,0.4864864864864865,0.1621621621621621,0.0,2,0,-0.0146054071961828,0.0491546825157853,0.7393863373214977,0.0837020770789529,0.8522245758529063,0.0939267818196225,0.8292639793726225,0.0528659348646702,0.64632407834768,-0.0162962962962963,0.6301000000000001,0.6666666666666666,-0.4817000000000001,3.0,1,1,0,0,0,0,True,常规环境,上涨,0,不修正,不修正,上涨,0,0
