锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期
2026-04-23,37917,relative_core,39,2026-04-23,002827,高争民爆,化学制品,32.38,31.8,32.56,31.71,2226200.0,71267216.0,2.62,-1.8215,0.8066,0.3467732790934458,0.335,上涨,下跌,0,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,603199,九华旅游,旅游及景区,37.49,38.48,38.73,37.25,3659410.0,139013835.0,3.95,2.6681,3.3063,0.3456109197454914,0.335,上涨,下跌,0,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,603072,天和磁材,金属新材料,36.99,35.88,37.1,35.75,2858710.0,103464161.34,3.65,-3.0008,2.2647,0.3448036377764404,0.335,上涨,上涨,1,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,603198,迎驾贡酒,白酒Ⅱ,37.77,39.02,39.02,37.63,17089453.0,661652365.5,3.92,10.0085,2.1362,0.34381282904295396,0.335,上涨,下跌,0,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,001255,博菲电气,塑料,36.79,35.82,37.02,35.64,1537900.0,55536843.0,3.75,-2.6101,2.1643,0.34345619367744995,0.335,上涨,下跌,0,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,002261,拓维信息,软件开发,38.04,38.22,39.16,38.0,133553382.0,5142431313.51,3.02,-0.5464,11.6574,0.3430481971888675,0.335,上涨,下跌,0,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,605258,协和电子,元件,37.91,36.96,37.94,36.6,3744600.0,139451280.0,3.54,-2.3514,4.2552,0.3358819121105974,0.335,上涨,下跌,0,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,603197,保隆科技,汽车零部件,34.11,33.73,34.2,33.45,1958972.0,66029819.8,2.2,-1.114,0.9278,0.3343099133243108,0.335,下跌,上涨,0,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,603590,康辰药业,生物制品,37.4,36.07,37.4,35.6,3491620.0,126229237.0,4.82,-3.5045,2.2068,0.330652485096406,0.335,下跌,下跌,1,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,920003,中诚咨询,工程咨询服务Ⅱ,31.02,31.98,32.47,30.2,33874.0,106140450.54,7.28,2.5,25.44,0.3261226350194159,0.335,下跌,下跌,1,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,002841,视源股份,消费电子,38.02817482,38.04779214,38.8913369,37.45927254,17453150.0,679794056.33,3.99,5.9547,3.3602,0.32147843748063726,0.335,下跌,下跌,1,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,600938,中国海油,油气开采Ⅱ,37.35,38.04,38.32,37.16,63611635.0,2404173675.35,3.13,2.5613,2.1275,0.32114125520984027,0.335,下跌,上涨,0,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,603220,中贝通信,通信服务,30.92,34.23,34.23,30.92,97815548.0,3210971178.24,10.64,9.9936,22.5246,0.32085820925587105,0.335,下跌,下跌,1,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,601698,中国卫通,航天装备Ⅱ,37.7,38.2,39.5,37.31,143703107.0,5530430881.65,5.81,1.2994,3.4018,0.3175065379960661,0.335,下跌,下跌,1,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,603127,昭衍新药,医疗服务,37.81,37.3,37.89,36.77,20741078.0,772070426.54,2.97,-1.1135,3.2904,0.31544022747829115,0.335,下跌,上涨,0,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,605128,上海沿浦,汽车零部件,34.1,33.82,34.15,33.01,2067209.0,69403053.59,3.34,-0.8211,0.9791,0.31485506574493627,0.335,下跌,上涨,0,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,605488,福莱新材,塑料,34.0,33.26,34.01,32.97,6188880.0,206299871.2,3.06,-2.1765,2.2407,0.310496727098875,0.335,下跌,下跌,1,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,603173,福斯达,专用设备,41.05,40.29,41.08,39.8,1901540.0,76531281.6,3.12,-1.8514,1.1885,0.3101852135659403,0.335,下跌,下跌,1,2026-04-30
