锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期,市场未来5日上涨比例,实际市场方向,实际市场状态,恐慌释放特征,过热回落风险特征,弱势延续风险特征,当日上涨比例,当日平均涨跌幅,当日上涨比例_近5日变化,当日平均涨跌幅_近5日变化,上涨行业比例,行业强涨比例_1pct,行业强跌比例_1pct,行业强跌比例_1pct_近5日变化,连续上涨天数,连续弱势天数,上证指数_10日涨跌幅,上证指数_20日涨跌幅,上证指数_20日位置,沪深300_20日涨跌幅,沪深300_20日位置,中证500_20日涨跌幅,中证500_20日位置,中证1000_20日涨跌幅,中证1000_20日位置,5日后的实际涨跌幅,行业平均涨跌幅,行业上涨比例,个股强于行业,距上个交易日自然天数,星期几,是否周一,是否长假后首日,长假后第几个交易日,是否长假后三日内,是否长假后五日内,是否噪声样本,市场风险标签,原始预测涨跌,原始预测是否准确,完整规则修正原因,修正原因,修正后预测涨跌,修正后预测是否准确,是否发生修正
2025-08-13,28375,core,49,2025-08-13,601698,中国卫通,航天装备Ⅱ,20.43,20.58,20.79,20.43,44472452.0,915672406.37,1.76,0.5374,1.0528,0.5357849720114355,0.345,上涨,上涨,1,2025-08-20,0.7417840375586855,上涨,强上涨,1,0,0,0.6431924882629108,0.8984995305164319,-0.0737886438125609,0.0246443418371867,0.6621621621621622,0.2972972972972973,0.1351351351351351,0.0118474639022584,1,0,0.018737115106391,0.0512840586396925,1.0,0.042267822841669,1.0,0.0815833830339576,1.0,0.0932010257405413,1.0,0.0111758989310009,0.5374,1.0,0.0,1.0,3,0,0,0,0,0,True,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-08-13,28375,core,49,2025-08-13,603556,海兴电力,电网设备,28.3,27.8,28.32,27.46,8428284.0,234148321.8,3.03,-1.9746,1.7333,0.5352763103781457,0.345,上涨,上涨,1,2025-08-20,0.7417840375586855,上涨,强上涨,1,0,0,0.6431924882629108,0.8984995305164319,-0.0737886438125609,0.0246443418371867,0.6621621621621622,0.2972972972972973,0.1351351351351351,0.0118474639022584,1,0,0.018737115106391,0.0512840586396925,1.0,0.042267822841669,1.0,0.0815833830339576,1.0,0.0932010257405413,1.0,0.0118705035971222,0.3205,0.625,-2.2950999999999997,1.0,3,0,0,0,0,0,True,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-08-13,28375,core,49,2025-08-13,001255,博菲电气,塑料,34.33,34.42,34.88,34.23,2121200.0,73217321.0,1.88,-0.2319,11.4313,0.5344938745734076,0.345,上涨,上涨,1,2025-08-20,0.7417840375586855,上涨,强上涨,1,0,0,0.6431924882629108,0.8984995305164319,-0.0737886438125609,0.0246443418371867,0.6621621621621622,0.2972972972972973,0.1351351351351351,0.0118474639022584,1,0,0.018737115106391,0.0512840586396925,1.0,0.042267822841669,1.0,0.0815833830339576,1.0,0.0932010257405413,1.0,0.0061011040092968,0.7226333333333333,0.6666666666666666,-0.9545333333333332,1.0,3,0,0,0,0,0,True,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-08-13,28375,core,49,2025-08-13,603978,深圳新星,金属新材料,17.21,17.51,17.58,17.1,5190397.0,90258491.41,2.78,1.5661,2.4588,0.5338495635136378,0.345,上涨,下跌,0,2025-08-20,0.7417840375586855,上涨,强上涨,1,0,0,0.6431924882629108,0.8984995305164319,-0.0737886438125609,0.0246443418371867,0.6621621621621622,0.2972972972972973,0.1351351351351351,0.0118474639022584,1,0,0.018737115106391,0.0512840586396925,1.0,0.042267822841669,1.0,0.0815833830339576,1.0,0.0932010257405413,1.0,-0.0239862935465449,1.0033,1.0,0.5628,1.0,3,0,0,0,0,0,False,常规环境,上涨,0,不修正,不修正,上涨,0,0
2025-08-13,28375,core,49,2025-08-13,001279,强邦新材,包装印刷,40.02737942,40.21708264,40.42675462,39.84766058,1774363.0,71349870.2,1.45,0.3988,4.716,0.5308168184983513,0.345,上涨,上涨,1,2025-08-20,0.7417840375586855,上涨,强上涨,1,0,0,0.6431924882629108,0.8984995305164319,-0.0737886438125609,0.0246443418371867,0.6621621621621622,0.2972972972972973,0.1351351351351351,0.0118474639022584,1,0,0.018737115106391,0.0512840586396925,1.0,0.042267822841669,1.0,0.0815833830339576,1.0,0.0932010257405413,1.0,0.0084409136047667,0.3988,1.0,0.0,1.0,3,0,0,0,0,0,True,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-08-13,28375,core,49,2025-08-13,603813,*ST原尚,物流,15.87,15.72,15.96,15.56,559600.0,8795919.0,2.52,-0.9452,0.6222,0.5307838083542633,0.345,上涨,下跌,0,2025-08-20,0.7417840375586855,上涨,强上涨,1,0,0,0.6431924882629108,0.8984995305164319,-0.0737886438125609,0.0246443418371867,0.6621621621621622,0.2972972972972973,0.1351351351351351,0.0118474639022584,1,0,0.018737115106391,0.0512840586396925,1.0,0.042267822841669,1.0,0.0815833830339576,1.0,0.0932010257405413,1.0,-0.0216284987277353,-0.7790666666666667,0.0,-0.1661333333333333,1.0,3,0,0,0,0,0,False,常规环境,上涨,0,不修正,不修正,上涨,0,0
2025-08-13,28375,core,49,2025-08-13,003023,彩虹集团,小家电,23.68,23.6,23.89,23.18,9219344.0,216087890.61,3.01,0.1698,8.7743,0.5279377243640653,0.345,上涨,下跌,0,2025-08-20,0.7417840375586855,上涨,强上涨,1,0,0,0.6431924882629108,0.8984995305164319,-0.0737886438125609,0.0246443418371867,0.6621621621621622,0.2972972972972973,0.1351351351351351,0.0118474639022584,1,0,0.018737115106391,0.0512840586396925,1.0,0.042267822841669,1.0,0.0815833830339576,1.0,0.0932010257405413,1.0,-0.011864406779661,2.105,1.0,-1.9352,1.0,3,0,0,0,0,0,True,常规环境,上涨,0,不修正,不修正,上涨,0,0
2025-08-13,28375,core,49,2025-08-13,601995,中金公司,证券Ⅱ,36.41118467,36.68981631,37.1177149,36.2221132,37577569.0,1385689338.13,2.47,1.0968,1.2853,0.5265226401809643,0.345,上涨,上涨,1,2025-08-20,0.7417840375586855,上涨,强上涨,1,0,0,0.6431924882629108,0.8984995305164319,-0.0737886438125609,0.0246443418371867,0.6621621621621622,0.2972972972972973,0.1351351351351351,0.0118474639022584,1,0,0.018737115106391,0.0512840586396925,1.0,0.042267822841669,1.0,0.0815833830339576,1.0,0.0932010257405413,1.0,0.0360726878220776,1.0968,1.0,0.0,1.0,3,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-08-13,28375,core,49,2025-08-13,605258,协和电子,元件,32.45,32.46,32.77,32.18,2048500.0,66419976.0,1.82,0.0308,2.3278,0.5259665534313427,0.345,上涨,上涨,1,2025-08-20,0.7417840375586855,上涨,强上涨,1,0,0,0.6431924882629108,0.8984995305164319,-0.0737886438125609,0.0246443418371867,0.6621621621621622,0.2972972972972973,0.1351351351351351,0.0118474639022584,1,0,0.018737115106391,0.0512840586396925,1.0,0.042267822841669,1.0,0.0815833830339576,1.0,0.0932010257405413,1.0,0.0187923598274799,2.5824285714285713,0.8571428571428571,-2.551628571428571,1.0,3,0,0,0,0,0,True,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-08-13,28375,core,49,2025-08-13,603288,海天味业,调味发酵品Ⅱ,38.01200781,38.03171847,38.20911441,37.95287583,14054286.0,542692707.65,0.67,0.0778,0.2527,0.5248771836025716,0.345,上涨,上涨,1,2025-08-20,0.7417840375586855,上涨,强上涨,1,0,0,0.6431924882629108,0.8984995305164319,-0.0737886438125609,0.0246443418371867,0.6621621621621622,0.2972972972972973,0.1351351351351351,0.0118474639022584,1,0,0.018737115106391,0.0512840586396925,1.0,0.042267822841669,1.0,0.0815833830339576,1.0,0.0932010257405413,1.0,0.0233221041720652,0.8732000000000001,1.0,-0.7954000000000001,1.0,3,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-08-13,28375,core,49,2025-08-13,603618,杭电股份,电网设备,6.66,6.79,6.88,6.64,26966300.0,183025428.0,3.61,2.259,3.9004,0.5227168424806038,0.345,上涨,上涨,1,2025-08-20,0.7417840375586855,上涨,强上涨,1,0,0,0.6431924882629108,0.8984995305164319,-0.0737886438125609,0.0246443418371867,0.6621621621621622,0.2972972972972973,0.1351351351351351,0.0118474639022584,1,0,0.018737115106391,0.0512840586396925,1.0,0.042267822841669,1.0,0.0815833830339576,1.0,0.0932010257405413,1.0,0.0044182621502208,0.3205,0.625,1.9385,1.0,3,0,0,0,0,0,True,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-08-13,28375,core,49,2025-08-13,002838,道恩股份,塑料,23.6940266,24.2334353,24.6130192,23.6540704,7715482.0,186572624.95,4.03,1.9328,1.8343,0.5202285178821139,0.345,上涨,下跌,0,2025-08-20,0.7417840375586855,上涨,强上涨,1,0,0,0.6431924882629108,0.8984995305164319,-0.0737886438125609,0.0246443418371867,0.6621621621621622,0.2972972972972973,0.1351351351351351,0.0118474639022584,1,0,0.018737115106391,0.0512840586396925,1.0,0.042267822841669,1.0,0.0815833830339576,1.0,0.0932010257405413,1.0,-0.025144270403957,0.7226333333333333,0.6666666666666666,1.2101666666666668,1.0,3,0,0,0,0,0,False,常规环境,上涨,0,不修正,不修正,上涨,0,0
2025-08-13,28375,core,49,2025-08-13,603489,八方股份,电机Ⅱ,28.45,28.73,28.88,28.29,2840023.0,81083888.52,2.07,0.9132,1.2105,0.518153550999326,0.345,上涨,上涨,1,2025-08-20,0.7417840375586855,上涨,强上涨,1,0,0,0.6431924882629108,0.8984995305164319,-0.0737886438125609,0.0246443418371867,0.6621621621621622,0.2972972972972973,0.1351351351351351,0.0118474639022584,1,0,0.018737115106391,0.0512840586396925,1.0,0.042267822841669,1.0,0.0815833830339576,1.0,0.0932010257405413,1.0,0.0268012530455969,2.591266666666667,1.0,-1.6780666666666668,1.0,3,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-08-13,28375,core,49,2025-08-13,600593,大连圣亚,旅游及景区,32.0,31.6,32.27,31.52,4671700.0,148591882.0,2.36,-0.7538,3.6271,0.5178672523257719,0.345,上涨,上涨,1,2025-08-20,0.7417840375586855,上涨,强上涨,1,0,0,0.6431924882629108,0.8984995305164319,-0.0737886438125609,0.0246443418371867,0.6621621621621622,0.2972972972972973,0.1351351351351351,0.0118474639022584,1,0,0.018737115106391,0.0512840586396925,1.0,0.042267822841669,1.0,0.0815833830339576,1.0,0.0932010257405413,1.0,0.0268987341772153,-0.1958,0.3333333333333333,-0.558,1.0,3,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-08-13,28375,core,49,2025-08-13,002552,宝鼎科技,元件,16.0604898,16.0506125,16.1493855,15.8826984,9221300.0,149280465.0,1.65,-0.4289,2.8796,0.5165431938124633,0.345,上涨,下跌,0,2025-08-20,0.7417840375586855,上涨,强上涨,1,0,0,0.6431924882629108,0.8984995305164319,-0.0737886438125609,0.0246443418371867,0.6621621621621622,0.2972972972972973,0.1351351351351351,0.0118474639022584,1,0,0.018737115106391,0.0512840586396925,1.0,0.042267822841669,1.0,0.0815833830339576,1.0,0.0932010257405413,1.0,-0.0012307692307691,2.5824285714285713,0.8571428571428571,-3.0113285714285714,1.0,3,0,0,0,0,0,True,常规环境,上涨,0,不修正,不修正,上涨,0,0
2025-08-13,28375,core,49,2025-08-13,600206,有研新材,半导体,19.16,19.5,19.68,19.16,53312939.0,1034545607.46,2.71,1.7745,6.2976,0.5103794835260331,0.345,上涨,上涨,1,2025-08-20,0.7417840375586855,上涨,强上涨,1,0,0,0.6431924882629108,0.8984995305164319,-0.0737886438125609,0.0246443418371867,0.6621621621621622,0.2972972972972973,0.1351351351351351,0.0118474639022584,1,0,0.018737115106391,0.0512840586396925,1.0,0.042267822841669,1.0,0.0815833830339576,1.0,0.0932010257405413,1.0,0.044102564102564,0.7390800000000001,0.8,1.0354199999999998,1.0,3,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-08-13,28375,core,49,2025-08-13,601628,中国人寿,保险Ⅱ,40.55134654,40.18342113,40.85960837,40.03426218,21864257.0,887532377.81,2.04,-0.6637,0.105,0.5100261323174202,0.345,上涨,上涨,1,2025-08-20,0.7417840375586855,上涨,强上涨,1,0,0,0.6431924882629108,0.8984995305164319,-0.0737886438125609,0.0246443418371867,0.6621621621621622,0.2972972972972973,0.1351351351351351,0.0118474639022584,1,0,0.018737115106391,0.0512840586396925,1.0,0.042267822841669,1.0,0.0815833830339576,1.0,0.0932010257405413,1.0,0.044295966344964,0.13595,0.5,-0.79965,1.0,3,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-08-13,28375,core,49,2025-08-13,600426,华鲁恒升,农化制品,24.44206012,24.04591652,24.70945705,23.768616,16725031.0,406589498.74,3.86,-1.421,0.7892,0.5076917955482222,0.345,上涨,下跌,0,2025-08-20,0.7417840375586855,上涨,强上涨,1,0,0,0.6431924882629108,0.8984995305164319,-0.0737886438125609,0.0246443418371867,0.6621621621621622,0.2972972972972973,0.1351351351351351,0.0118474639022584,1,0,0.018737115106391,0.0512840586396925,1.0,0.042267822841669,1.0,0.0815833830339576,1.0,0.0932010257405413,1.0,-0.0131795716639209,0.1038599999999999,0.4,-1.52486,1.0,3,0,0,0,0,0,True,常规环境,上涨,0,不修正,不修正,上涨,0,0
2025-08-13,28375,core,49,2025-08-13,603992,松霖科技,家居用品,28.90995616,28.66090416,28.90995616,27.27617504,9795318.0,277789972.69,5.63,-1.168,2.3061,0.5075739755017501,0.345,上涨,上涨,1,2025-08-20,0.7417840375586855,上涨,强上涨,1,0,0,0.6431924882629108,0.8984995305164319,-0.0737886438125609,0.0246443418371867,0.6621621621621622,0.2972972972972973,0.1351351351351351,0.0118474639022584,1,0,0.018737115106391,0.0512840586396925,1.0,0.042267822841669,1.0,0.0815833830339576,1.0,0.0932010257405413,1.0,0.0382342718109141,-0.731725,0.5,-0.4362749999999999,1.0,3,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-08-13,28375,core,49,2025-08-13,603059,倍加洁,个护用品,32.3242164,31.95508183,32.38407606,31.86529234,6314424.0,202692185.48,1.6,-1.3247,6.2862,0.5036066186275802,0.345,上涨,下跌,0,2025-08-20,0.7417840375586855,上涨,强上涨,1,0,0,0.6431924882629108,0.8984995305164319,-0.0737886438125609,0.0246443418371867,0.6621621621621622,0.2972972972972973,0.1351351351351351,0.0118474639022584,1,0,0.018737115106391,0.0512840586396925,1.0,0.042267822841669,1.0,0.0815833830339576,1.0,0.0932010257405413,1.0,-0.0090540118638776,-1.3332,0.0,0.0084999999999999,1.0,3,0,0,0,0,0,True,常规环境,上涨,0,不修正,不修正,上涨,0,0
2025-08-13,28375,core,49,2025-08-13,001311,多利科技,汽车零部件,24.14,24.89,24.94,24.14,5063862.0,125015067.73,3.31,3.1069,6.4224,0.4997154358653061,0.345,上涨,下跌,0,2025-08-20,0.7417840375586855,上涨,强上涨,1,0,0,0.6431924882629108,0.8984995305164319,-0.0737886438125609,0.0246443418371867,0.6621621621621622,0.2972972972972973,0.1351351351351351,0.0118474639022584,1,0,0.018737115106391,0.0512840586396925,1.0,0.042267822841669,1.0,0.0815833830339576,1.0,0.0932010257405413,1.0,-0.0269184411410206,2.237478947368421,0.7368421052631579,0.8694210526315791,1.0,3,0,0,0,0,0,False,常规环境,上涨,0,不修正,不修正,上涨,0,0
2025-08-13,28375,core,49,2025-08-13,601069,西部黄金,贵金属,19.44,19.55,19.58,19.35,13225135.0,257476938.3,1.18,0.5141,1.9335,0.4994276476311997,0.345,上涨,下跌,0,2025-08-20,0.7417840375586855,上涨,强上涨,1,0,0,0.6431924882629108,0.8984995305164319,-0.0737886438125609,0.0246443418371867,0.6621621621621622,0.2972972972972973,0.1351351351351351,0.0118474639022584,1,0,0.018737115106391,0.0512840586396925,1.0,0.042267822841669,1.0,0.0815833830339576,1.0,0.0932010257405413,1.0,-0.0245524296675192,1.1216333333333333,1.0,-0.6075333333333333,1.0,3,0,0,0,0,0,False,常规环境,上涨,0,不修正,不修正,上涨,0,0
2025-08-13,28375,core,49,2025-08-13,600673,东阳光,综合Ⅱ,16.01,16.0,16.35,15.66,69730574.0,1114179290.0,4.32,0.1252,2.3231,0.4968237985806223,0.345,上涨,上涨,1,2025-08-20,0.7417840375586855,上涨,强上涨,1,0,0,0.6431924882629108,0.8984995305164319,-0.0737886438125609,0.0246443418371867,0.6621621621621622,0.2972972972972973,0.1351351351351351,0.0118474639022584,1,0,0.018737115106391,0.0512840586396925,1.0,0.042267822841669,1.0,0.0815833830339576,1.0,0.0932010257405413,1.0,0.1787499999999999,0.1252,1.0,0.0,1.0,3,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-08-13,28375,core,49,2025-08-13,002422,科伦药业,化学制药,35.79298502,36.3038923,36.5003951,35.5670068,16147187.0,593562575.52,2.61,1.4552,1.2365,0.4863013933655423,0.345,上涨,上涨,1,2025-08-20,0.7417840375586855,上涨,强上涨,1,0,0,0.6431924882629108,0.8984995305164319,-0.0737886438125609,0.0246443418371867,0.6621621621621622,0.2972972972972973,0.1351351351351351,0.0118474639022584,1,0,0.018737115106391,0.0512840586396925,1.0,0.042267822841669,1.0,0.0815833830339576,1.0,0.0932010257405413,1.0,0.0100135317997294,1.07696,0.8,0.3782399999999999,1.0,3,0,0,0,0,0,True,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-08-13,28375,core,49,2025-08-13,002558,巨人网络,游戏Ⅱ,28.41466256,28.37479632,28.67379312,27.86650176,51460710.0,1461381729.87,2.84,-0.1053,2.6598,0.4847600344698704,0.345,上涨,上涨,1,2025-08-20,0.7417840375586855,上涨,强上涨,1,0,0,0.6431924882629108,0.8984995305164319,-0.0737886438125609,0.0246443418371867,0.6621621621621622,0.2972972972972973,0.1351351351351351,0.0118474639022584,1,0,0.018737115106391,0.0512840586396925,1.0,0.042267822841669,1.0,0.0815833830339576,1.0,0.0932010257405413,1.0,0.0105374077976816,-0.1053,0.0,0.0,1.0,3,0,0,0,0,0,True,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-08-13,28375,core,49,2025-08-13,002580,圣阳股份,电池,13.88,13.93,13.98,13.77,22115320.0,307058053.24,1.51,0.3602,4.8891,0.4797113553910603,0.345,上涨,上涨,1,2025-08-20,0.7417840375586855,上涨,强上涨,1,0,0,0.6431924882629108,0.8984995305164319,-0.0737886438125609,0.0246443418371867,0.6621621621621622,0.2972972972972973,0.1351351351351351,0.0118474639022584,1,0,0.018737115106391,0.0512840586396925,1.0,0.042267822841669,1.0,0.0815833830339576,1.0,0.0932010257405413,1.0,0.0567121320890164,0.54495,0.6666666666666666,-0.18475,1.0,3,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-08-13,28375,core,49,2025-08-13,002956,西麦食品,休闲食品,21.43,21.59,21.6,21.21,3001120.0,64328861.6,1.82,0.8407,1.3444,0.4789617685019975,0.345,上涨,上涨,1,2025-08-20,0.7417840375586855,上涨,强上涨,1,0,0,0.6431924882629108,0.8984995305164319,-0.0737886438125609,0.0246443418371867,0.6621621621621622,0.2972972972972973,0.1351351351351351,0.0118474639022584,1,0,0.018737115106391,0.0512840586396925,1.0,0.042267822841669,1.0,0.0815833830339576,1.0,0.0932010257405413,1.0,0.0319592403890691,0.8407,1.0,0.0,1.0,3,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-08-13,28375,core,49,2025-08-13,002937,兴瑞科技,汽车零部件,19.0477007,20.89776458,20.89776458,18.92834174,24101939.0,483558672.92,10.37,10.0,8.1164,0.4770374014585788,0.345,上涨,下跌,0,2025-08-20,0.7417840375586855,上涨,强上涨,1,0,0,0.6431924882629108,0.8984995305164319,-0.0737886438125609,0.0246443418371867,0.6621621621621622,0.2972972972972973,0.1351351351351351,0.0118474639022584,1,0,0.018737115106391,0.0512840586396925,1.0,0.042267822841669,1.0,0.0815833830339576,1.0,0.0932010257405413,1.0,-0.0642551166111374,2.237478947368421,0.7368421052631579,7.762521052631579,1.0,3,0,0,0,0,0,False,常规环境,上涨,0,不修正,不修正,上涨,0,0
2025-08-13,28375,core,49,2025-08-13,002315,焦点科技,互联网电商,38.68381884,37.66661092,38.69877778,37.39735,14330570.0,723928917.0,3.37,-2.4598,7.0932,0.4770253737432317,0.345,上涨,上涨,1,2025-08-20,0.7417840375586855,上涨,强上涨,1,0,0,0.6431924882629108,0.8984995305164319,-0.0737886438125609,0.0246443418371867,0.6621621621621622,0.2972972972972973,0.1351351351351351,0.0118474639022584,1,0,0.018737115106391,0.0512840586396925,1.0,0.042267822841669,1.0,0.0815833830339576,1.0,0.0932010257405413,1.0,0.0224384432088959,-2.4598,0.0,0.0,1.0,3,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-08-13,28375,core,49,2025-08-13,002940,昂利康,化学制药,52.752486,52.41337,53.8596,51.3661,14653468.0,769916318.12,4.71,-0.9051,7.909,0.4727238733797653,0.345,上涨,下跌,0,2025-08-20,0.7417840375586855,上涨,强上涨,1,0,0,0.6431924882629108,0.8984995305164319,-0.0737886438125609,0.0246443418371867,0.6621621621621622,0.2972972972972973,0.1351351351351351,0.0118474639022584,1,0,0.018737115106391,0.0512840586396925,1.0,0.042267822841669,1.0,0.0815833830339576,1.0,0.0932010257405413,1.0,-0.0589914367269267,1.07696,0.8,-1.98206,1.0,3,0,0,0,0,0,False,常规环境,上涨,0,不修正,不修正,上涨,0,0
2025-08-13,28375,core,49,2025-08-13,002759,天际股份,电池,9.7,9.67,9.79,9.63,17987100.0,174207697.0,1.64,-0.7187,3.5897,0.4722669626540284,0.345,上涨,上涨,1,2025-08-20,0.7417840375586855,上涨,强上涨,1,0,0,0.6431924882629108,0.8984995305164319,-0.0737886438125609,0.0246443418371867,0.6621621621621622,0.2972972972972973,0.1351351351351351,0.0118474639022584,1,0,0.018737115106391,0.0512840586396925,1.0,0.042267822841669,1.0,0.0815833830339576,1.0,0.0932010257405413,1.0,0.0165460186142709,0.54495,0.6666666666666666,-1.2636500000000002,1.0,3,0,0,0,0,0,True,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-08-13,28375,core,49,2025-08-13,002378,章源钨业,小金属,9.26,9.65,9.78,9.23,47059716.0,447086357.74,5.93,4.0992,3.9378,0.4693679980664533,0.345,上涨,上涨,1,2025-08-20,0.7417840375586855,上涨,强上涨,1,0,0,0.6431924882629108,0.8984995305164319,-0.0737886438125609,0.0246443418371867,0.6621621621621622,0.2972972972972973,0.1351351351351351,0.0118474639022584,1,0,0.018737115106391,0.0512840586396925,1.0,0.042267822841669,1.0,0.0815833830339576,1.0,0.0932010257405413,1.0,0.088082901554404,2.653975,1.0,1.4452249999999998,1.0,3,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-08-13,28375,core,49,2025-08-13,600036,招商银行,银行Ⅱ,43.02851066,42.44361926,43.13574075,42.39487831,87673736.0,3837405882.76,1.73,-1.0455,0.425,0.4665781771167357,0.345,上涨,下跌,0,2025-08-20,0.7417840375586855,上涨,强上涨,1,0,0,0.6431924882629108,0.8984995305164319,-0.0737886438125609,0.0246443418371867,0.6621621621621622,0.2972972972972973,0.1351351351351351,0.0118474639022584,1,0,0.018737115106391,0.0512840586396925,1.0,0.042267822841669,1.0,0.0815833830339576,1.0,0.0932010257405413,1.0,-0.0020670647680293,-1.0668000000000002,0.0,0.0213,1.0,3,0,0,0,0,0,True,常规环境,上涨,0,不修正,不修正,上涨,0,0
