锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期,市场未来5日上涨比例,实际市场方向,实际市场状态,恐慌释放特征,过热回落风险特征,弱势延续风险特征,当日上涨比例,当日平均涨跌幅,当日上涨比例_近5日变化,当日平均涨跌幅_近5日变化,上涨行业比例,行业强涨比例_1pct,行业强跌比例_1pct,行业强跌比例_1pct_近5日变化,连续上涨天数,连续弱势天数,上证指数_10日涨跌幅,上证指数_20日涨跌幅,上证指数_20日位置,沪深300_20日涨跌幅,沪深300_20日位置,中证500_20日涨跌幅,中证500_20日位置,中证1000_20日涨跌幅,中证1000_20日位置,5日后的实际涨跌幅,行业平均涨跌幅,行业上涨比例,个股强于行业,距上个交易日自然天数,星期几,是否周一,是否长假后首日,长假后第几个交易日,是否长假后三日内,是否长假后五日内,是否噪声样本,市场风险标签,原始预测涨跌,原始预测是否准确,完整规则修正原因,修正原因,修正后预测涨跌,修正后预测是否准确,是否发生修正,信号动作,观望原因
2026-05-07,38025,core,49,2026-05-07,920092,汉鑫科技,IT服务Ⅱ,29.7,30.5,30.66,29.7,10852.0,32902563.2,3.23,2.69,3.29,0.6898694465389823,0.345,上涨,上涨,1,2026-05-14,0.1140350877192982,下跌,强下跌,1,3,0,0.6973684210526315,1.344287719298246,0.1622807017543859,0.9909978070175444,0.7027027027027027,0.4864864864864865,0.0945945945945946,-0.1756756756756756,4,0,0.0239985423285815,0.0773165009006089,1.0,0.1035223493735539,1.0,0.1541964777945086,1.0,0.1562919772349862,1.0,0.0095081967213115,2.91294,1.0,-0.2229399999999999,1.0,4,0,0,2,1,1,True,过热回落高,上涨,1,极端满格过热且连续上涨，原始上涨改下跌,极端满格过热且连续上涨，原始上涨改下跌,下跌,0,1,出手,
2026-05-07,38025,core,49,2026-05-07,600141,兴发集团,农化制品,33.27,32.01,33.36,31.82,43873119.0,1415102560.65,4.65,-3.4098,3.6508,0.6887475103557994,0.345,上涨,下跌,0,,0.1140350877192982,下跌,强下跌,1,3,0,0.6973684210526315,1.344287719298246,0.1622807017543859,0.9909978070175444,0.7027027027027027,0.4864864864864865,0.0945945945945946,-0.1756756756756756,4,0,0.0239985423285815,0.0773165009006089,1.0,0.1035223493735539,1.0,0.1541964777945086,1.0,0.1562919772349862,1.0,,-3.5298000000000003,0.0,0.1200000000000001,1.0,4,0,0,2,1,1,False,过热回落高,上涨,0,极端满格过热且连续上涨，原始上涨改下跌,极端满格过热且连续上涨，原始上涨改下跌,下跌,1,1,出手,
2026-05-07,38025,core,49,2026-05-07,600460,士兰微,半导体,29.77,29.65,29.78,29.27,55905529.0,1649553619.15,1.72,-0.0337,3.3596,0.6885407878266255,0.345,上涨,下跌,0,,0.1140350877192982,下跌,强下跌,1,3,0,0.6973684210526315,1.344287719298246,0.1622807017543859,0.9909978070175444,0.7027027027027027,0.4864864864864865,0.0945945945945946,-0.1756756756756756,4,0,0.0239985423285815,0.0773165009006089,1.0,0.1035223493735539,1.0,0.1541964777945086,1.0,0.1562919772349862,1.0,,1.49462,0.6,-1.52832,1.0,4,0,0,2,1,1,False,过热回落高,上涨,0,极端满格过热且连续上涨，原始上涨改下跌,极端满格过热且连续上涨，原始上涨改下跌,下跌,1,1,出手,
2026-05-07,38025,core,49,2026-05-07,603255,鼎际得,化学制品,30.94,31.08,31.4,30.81,1643453.0,51121794.06,1.9,-0.0643,2.7086,0.6877363515655694,0.345,上涨,下跌,0,,0.1140350877192982,下跌,强下跌,1,3,0,0.6973684210526315,1.344287719298246,0.1622807017543859,0.9909978070175444,0.7027027027027027,0.4864864864864865,0.0945945945945946,-0.1756756756756756,4,0,0.0239985423285815,0.0773165009006089,1.0,0.1035223493735539,1.0,0.1541964777945086,1.0,0.1562919772349862,1.0,,-0.2974416666666666,0.4166666666666667,0.2331416666666666,1.0,4,0,0,2,1,1,False,过热回落高,上涨,0,极端满格过热且连续上涨，原始上涨改下跌,极端满格过热且连续上涨，原始上涨改下跌,下跌,1,1,出手,
2026-05-07,38025,core,49,2026-05-07,600520,三佳科技,专用设备,29.94,30.12,30.5,29.74,9530600.0,287117995.0,2.51,-0.4627,6.0157,0.6841546449391559,0.345,上涨,下跌,0,,0.1140350877192982,下跌,强下跌,1,3,0,0.6973684210526315,1.344287719298246,0.1622807017543859,0.9909978070175444,0.7027027027027027,0.4864864864864865,0.0945945945945946,-0.1756756756756756,4,0,0.0239985423285815,0.0773165009006089,1.0,0.1035223493735539,1.0,0.1541964777945086,1.0,0.1562919772349862,1.0,,3.641469999999999,0.9,-4.10417,1.0,4,0,0,2,1,1,False,过热回落高,上涨,0,极端满格过热且连续上涨，原始上涨改下跌,极端满格过热且连续上涨，原始上涨改下跌,下跌,1,1,出手,
2026-05-07,38025,core,49,2026-05-07,000811,冰轮环境,通用设备,27.02,26.03,27.03,25.81,39266976.0,1028146846.1,4.51,-3.7352,4.0134,0.6833974690338303,0.345,上涨,下跌,0,,0.1140350877192982,下跌,强下跌,1,3,0,0.6973684210526315,1.344287719298246,0.1622807017543859,0.9909978070175444,0.7027027027027027,0.4864864864864865,0.0945945945945946,-0.1756756756756756,4,0,0.0239985423285815,0.0773165009006089,1.0,0.1035223493735539,1.0,0.1541964777945086,1.0,0.1562919772349862,1.0,,1.440211111111111,0.8888888888888888,-5.175411111111111,1.0,4,0,0,2,1,1,False,过热回落高,上涨,0,极端满格过热且连续上涨，原始上涨改下跌,极端满格过热且连续上涨，原始上涨改下跌,下跌,1,1,出手,
2026-05-07,38025,core,49,2026-05-07,002977,*ST天箭,军工电子Ⅱ,26.9,27.8,27.86,26.8,2754352.0,75838318.25,3.91,2.6588,4.1327,0.6824134569742617,0.345,上涨,下跌,0,,0.1140350877192982,下跌,强下跌,1,3,0,0.6973684210526315,1.344287719298246,0.1622807017543859,0.9909978070175444,0.7027027027027027,0.4864864864864865,0.0945945945945946,-0.1756756756756756,4,0,0.0239985423285815,0.0773165009006089,1.0,0.1035223493735539,1.0,0.1541964777945086,1.0,0.1562919772349862,1.0,,1.13245,0.5,1.52635,1.0,4,0,0,2,1,1,False,过热回落高,上涨,0,极端满格过热且连续上涨，原始上涨改下跌,极端满格过热且连续上涨，原始上涨改下跌,下跌,1,1,出手,
2026-05-07,38025,core,49,2026-05-07,603082,北自科技,自动化设备,34.2,34.8,35.29,34.07,1476370.0,51186143.69,3.57,1.8437,3.6402,0.6819489103649292,0.345,上涨,下跌,0,,0.1140350877192982,下跌,强下跌,1,3,0,0.6973684210526315,1.344287719298246,0.1622807017543859,0.9909978070175444,0.7027027027027027,0.4864864864864865,0.0945945945945946,-0.1756756756756756,4,0,0.0239985423285815,0.0773165009006089,1.0,0.1035223493735539,1.0,0.1541964777945086,1.0,0.1562919772349862,1.0,,1.50785,1.0,0.33585,1.0,4,0,0,2,1,1,False,过热回落高,上涨,0,极端满格过热且连续上涨，原始上涨改下跌,极端满格过热且连续上涨，原始上涨改下跌,下跌,1,1,出手,
2026-05-07,38025,core,49,2026-05-07,002128,电投能源,煤炭开采,33.11,31.32,33.15,31.32,25752435.0,818103190.83,5.49,-6.0024,1.1489,0.6817439111251973,0.345,上涨,下跌,0,,0.1140350877192982,下跌,强下跌,1,3,0,0.6973684210526315,1.344287719298246,0.1622807017543859,0.9909978070175444,0.7027027027027027,0.4864864864864865,0.0945945945945946,-0.1756756756756756,4,0,0.0239985423285815,0.0773165009006089,1.0,0.1035223493735539,1.0,0.1541964777945086,1.0,0.1562919772349862,1.0,,-6.0024,0.0,0.0,1.0,4,0,0,2,1,1,False,过热回落高,上涨,0,极端满格过热且连续上涨，原始上涨改下跌,极端满格过热且连续上涨，原始上涨改下跌,下跌,1,1,出手,
2026-05-07,38025,core,49,2026-05-07,003017,大洋生物,化学原料,31.77,31.96,32.15,31.63,2308194.0,73778491.1,1.63,0.4715,3.3313,0.681189661095369,0.345,上涨,下跌,0,,0.1140350877192982,下跌,强下跌,1,3,0,0.6973684210526315,1.344287719298246,0.1622807017543859,0.9909978070175444,0.7027027027027027,0.4864864864864865,0.0945945945945946,-0.1756756756756756,4,0,0.0239985423285815,0.0773165009006089,1.0,0.1035223493735539,1.0,0.1541964777945086,1.0,0.1562919772349862,1.0,,0.4715,1.0,0.0,1.0,4,0,0,2,1,1,False,过热回落高,上涨,0,极端满格过热且连续上涨，原始上涨改下跌,极端满格过热且连续上涨，原始上涨改下跌,下跌,1,1,出手,
2026-05-07,38025,core,49,2026-05-07,920110,雷特科技,其他电源设备Ⅱ,32.45,32.41,33.3,32.18,2180.0,7080825.33,3.45,-0.28,1.34,0.6804513080173027,0.345,上涨,下跌,0,2026-05-14,0.1140350877192982,下跌,强下跌,1,3,0,0.6973684210526315,1.344287719298246,0.1622807017543859,0.9909978070175444,0.7027027027027027,0.4864864864864865,0.0945945945945946,-0.1756756756756756,4,0,0.0239985423285815,0.0773165009006089,1.0,0.1035223493735539,1.0,0.1541964777945086,1.0,0.1562919772349862,1.0,-0.0141931502622646,-0.28,0.0,0.0,1.0,4,0,0,2,1,1,True,过热回落高,上涨,0,极端满格过热且连续上涨，原始上涨改下跌,极端满格过热且连续上涨，原始上涨改下跌,下跌,1,1,出手,
2026-05-07,38025,core,49,2026-05-07,001328,登康口腔,个护用品,32.02,32.18,32.41,31.78,1334645.0,42879776.95,1.98,1.0678,0.8253,0.6766497633910797,0.345,上涨,下跌,0,,0.1140350877192982,下跌,强下跌,1,3,0,0.6973684210526315,1.344287719298246,0.1622807017543859,0.9909978070175444,0.7027027027027027,0.4864864864864865,0.0945945945945946,-0.1756756756756756,4,0,0.0239985423285815,0.0773165009006089,1.0,0.1035223493735539,1.0,0.1541964777945086,1.0,0.1562919772349862,1.0,,0.0329,0.5,1.0349,1.0,4,0,0,2,1,1,False,过热回落高,上涨,0,极端满格过热且连续上涨，原始上涨改下跌,极端满格过热且连续上涨，原始上涨改下跌,下跌,1,1,出手,
2026-05-07,38025,core,49,2026-05-07,920047,诺思兰德,生物制品,27.01,28.94,29.35,27.01,53557.0,150712595.01,8.64,6.83,2.97,0.6713208909032382,0.345,上涨,上涨,1,2026-05-14,0.1140350877192982,下跌,强下跌,1,3,0,0.6973684210526315,1.344287719298246,0.1622807017543859,0.9909978070175444,0.7027027027027027,0.4864864864864865,0.0945945945945946,-0.1756756756756756,4,0,0.0239985423285815,0.0773165009006089,1.0,0.1035223493735539,1.0,0.1541964777945086,1.0,0.1562919772349862,1.0,0.1050449205252246,3.4578,1.0,3.3722,1.0,4,0,0,2,1,1,False,过热回落高,上涨,1,极端满格过热且连续上涨，原始上涨改下跌,极端满格过热且连续上涨，原始上涨改下跌,下跌,0,1,出手,
2026-05-07,38025,core,49,2026-05-07,000807,云铝股份,工业金属,32.5,32.13,33.09,31.7,69742907.0,2248095937.94,4.26,-1.6228,2.0111,0.6711116635465063,0.345,上涨,下跌,0,,0.1140350877192982,下跌,强下跌,1,3,0,0.6973684210526315,1.344287719298246,0.1622807017543859,0.9909978070175444,0.7027027027027027,0.4864864864864865,0.0945945945945946,-0.1756756756756756,4,0,0.0239985423285815,0.0773165009006089,1.0,0.1035223493735539,1.0,0.1541964777945086,1.0,0.1562919772349862,1.0,,0.22942,0.6,-1.85222,1.0,4,0,0,2,1,1,False,过热回落高,上涨,0,极端满格过热且连续上涨，原始上涨改下跌,极端满格过热且连续上涨，原始上涨改下跌,下跌,1,1,出手,
2026-05-07,38025,core,49,2026-05-07,001311,多利科技,汽车零部件,30.65,31.14,31.6,30.65,5091853.0,158849942.87,3.1,1.7647,3.737,0.6699458931386951,0.345,上涨,下跌,0,,0.1140350877192982,下跌,强下跌,1,3,0,0.6973684210526315,1.344287719298246,0.1622807017543859,0.9909978070175444,0.7027027027027027,0.4864864864864865,0.0945945945945946,-0.1756756756756756,4,0,0.0239985423285815,0.0773165009006089,1.0,0.1035223493735539,1.0,0.1541964777945086,1.0,0.1562919772349862,1.0,,1.6621041666666665,0.875,0.1025958333333334,1.0,4,0,0,2,1,1,False,过热回落高,上涨,0,极端满格过热且连续上涨，原始上涨改下跌,极端满格过热且连续上涨，原始上涨改下跌,下跌,1,1,出手,
2026-05-07,38025,core,49,2026-05-07,002978,安宁股份,小金属,31.98,31.65,32.15,31.4,3936500.0,124446969.5,2.36,-0.2521,1.066,0.6695876693523954,0.345,上涨,下跌,0,,0.1140350877192982,下跌,强下跌,1,3,0,0.6973684210526315,1.344287719298246,0.1622807017543859,0.9909978070175444,0.7027027027027027,0.4864864864864865,0.0945945945945946,-0.1756756756756756,4,0,0.0239985423285815,0.0773165009006089,1.0,0.1035223493735539,1.0,0.1541964777945086,1.0,0.1562919772349862,1.0,,0.1978999999999999,0.25,-0.4499999999999999,1.0,4,0,0,2,1,1,False,过热回落高,上涨,0,极端满格过热且连续上涨，原始上涨改下跌,极端满格过热且连续上涨，原始上涨改下跌,下跌,1,1,出手,
2026-05-07,38025,core,49,2026-05-07,600779,水井坊,白酒Ⅱ,32.49,32.59,32.96,32.41,2468161.0,80749031.78,1.69,0.3078,0.5063,0.6693464902713904,0.345,上涨,下跌,0,,0.1140350877192982,下跌,强下跌,1,3,0,0.6973684210526315,1.344287719298246,0.1622807017543859,0.9909978070175444,0.7027027027027027,0.4864864864864865,0.0945945945945946,-0.1756756756756756,4,0,0.0239985423285815,0.0773165009006089,1.0,0.1035223493735539,1.0,0.1541964777945086,1.0,0.1562919772349862,1.0,,0.5358,1.0,-0.228,1.0,4,0,0,2,1,1,False,过热回落高,上涨,0,极端满格过热且连续上涨，原始上涨改下跌,极端满格过热且连续上涨，原始上涨改下跌,下跌,1,1,出手,
2026-05-07,38025,core,49,2026-05-07,920953,国子软件,IT服务Ⅱ,29.41,30.2,30.53,29.41,14175.0,42649792.01,3.83,3.14,2.37,0.6679331213284195,0.345,上涨,上涨,1,2026-05-14,0.1140350877192982,下跌,强下跌,1,3,0,0.6973684210526315,1.344287719298246,0.1622807017543859,0.9909978070175444,0.7027027027027027,0.4864864864864865,0.0945945945945946,-0.1756756756756756,4,0,0.0239985423285815,0.0773165009006089,1.0,0.1035223493735539,1.0,0.1541964777945086,1.0,0.1562919772349862,1.0,0.0142384105960264,2.91294,1.0,0.2270600000000002,1.0,4,0,0,2,1,1,True,过热回落高,上涨,1,极端满格过热且连续上涨，原始上涨改下跌,极端满格过热且连续上涨，原始上涨改下跌,下跌,0,1,出手,
2026-05-07,38025,core,49,2026-05-07,603665,康隆达,服装家纺,29.0,29.25,29.46,28.66,3226900.0,93652526.0,2.78,1.81,2.0147,0.6669126264078994,0.345,上涨,下跌,0,,0.1140350877192982,下跌,强下跌,1,3,0,0.6973684210526315,1.344287719298246,0.1622807017543859,0.9909978070175444,0.7027027027027027,0.4864864864864865,0.0945945945945946,-0.1756756756756756,4,0,0.0239985423285815,0.0773165009006089,1.0,0.1035223493735539,1.0,0.1541964777945086,1.0,0.1562919772349862,1.0,,1.81,1.0,0.0,1.0,4,0,0,2,1,1,False,过热回落高,上涨,0,极端满格过热且连续上涨，原始上涨改下跌,极端满格过热且连续上涨，原始上涨改下跌,下跌,1,1,出手,
2026-05-07,38025,core,49,2026-05-07,001336,楚环科技,环保设备Ⅱ,29.44,29.57,30.19,29.44,3024279.0,89865763.89,2.53,-0.337,6.1315,0.6662554792239368,0.345,上涨,下跌,0,,0.1140350877192982,下跌,强下跌,1,3,0,0.6973684210526315,1.344287719298246,0.1622807017543859,0.9909978070175444,0.7027027027027027,0.4864864864864865,0.0945945945945946,-0.1756756756756756,4,0,0.0239985423285815,0.0773165009006089,1.0,0.1035223493735539,1.0,0.1541964777945086,1.0,0.1562919772349862,1.0,,-0.337,0.0,0.0,1.0,4,0,0,2,1,1,False,过热回落高,上涨,0,极端满格过热且连续上涨，原始上涨改下跌,极端满格过热且连续上涨，原始上涨改下跌,下跌,1,1,出手,
2026-05-07,38025,core,49,2026-05-07,920018,宏远股份,电网设备,28.65,29.48,29.48,28.57,20089.0,58581660.61,3.19,3.19,4.54,0.6659980229156136,0.345,上涨,上涨,1,2026-05-14,0.1140350877192982,下跌,强下跌,1,3,0,0.6973684210526315,1.344287719298246,0.1622807017543859,0.9909978070175444,0.7027027027027027,0.4864864864864865,0.0945945945945946,-0.1756756756756756,4,0,0.0239985423285815,0.0773165009006089,1.0,0.1035223493735539,1.0,0.1541964777945086,1.0,0.1562919772349862,1.0,0.0067842605156038,2.962899999999999,0.6666666666666666,0.2271000000000005,1.0,4,0,0,2,1,1,True,过热回落高,上涨,1,极端满格过热且连续上涨，原始上涨改下跌,极端满格过热且连续上涨，原始上涨改下跌,下跌,0,1,出手,
2026-05-07,38025,core,49,2026-05-07,603685,晨丰科技,光学光电子,32.0,32.3,33.46,31.31,4544827.0,146314970.12,6.75,1.3492,2.2559,0.6657022443673399,0.345,上涨,下跌,0,,0.1140350877192982,下跌,强下跌,1,3,0,0.6973684210526315,1.344287719298246,0.1622807017543859,0.9909978070175444,0.7027027027027027,0.4864864864864865,0.0945945945945946,-0.1756756756756756,4,0,0.0239985423285815,0.0773165009006089,1.0,0.1035223493735539,1.0,0.1541964777945086,1.0,0.1562919772349862,1.0,,2.0581666666666667,0.6666666666666666,-0.7089666666666667,1.0,4,0,0,2,1,1,False,过热回落高,上涨,0,极端满格过热且连续上涨，原始上涨改下跌,极端满格过热且连续上涨，原始上涨改下跌,下跌,1,1,出手,
2026-05-07,38025,core,49,2026-05-07,603666,亿嘉和,自动化设备,28.67,29.23,29.62,28.45,4260112.0,124456056.8,4.08,1.9177,2.0727,0.6638305922719788,0.345,上涨,下跌,0,,0.1140350877192982,下跌,强下跌,1,3,0,0.6973684210526315,1.344287719298246,0.1622807017543859,0.9909978070175444,0.7027027027027027,0.4864864864864865,0.0945945945945946,-0.1756756756756756,4,0,0.0239985423285815,0.0773165009006089,1.0,0.1035223493735539,1.0,0.1541964777945086,1.0,0.1562919772349862,1.0,,1.50785,1.0,0.40985,1.0,4,0,0,2,1,1,False,过热回落高,上涨,0,极端满格过热且连续上涨，原始上涨改下跌,极端满格过热且连续上涨，原始上涨改下跌,下跌,1,1,出手,
2026-05-07,38025,core,49,2026-05-07,002891,中宠股份,饲料,33.66,33.95,34.28,33.5,6233323.0,211510729.05,2.33,1.2224,1.9364,0.6634046792950355,0.345,上涨,下跌,0,,0.1140350877192982,下跌,强下跌,1,3,0,0.6973684210526315,1.344287719298246,0.1622807017543859,0.9909978070175444,0.7027027027027027,0.4864864864864865,0.0945945945945946,-0.1756756756756756,4,0,0.0239985423285815,0.0773165009006089,1.0,0.1035223493735539,1.0,0.1541964777945086,1.0,0.1562919772349862,1.0,,1.2224,1.0,0.0,1.0,4,0,0,2,1,1,False,过热回落高,上涨,0,极端满格过热且连续上涨，原始上涨改下跌,极端满格过热且连续上涨，原始上涨改下跌,下跌,1,1,出手,
2026-05-07,38025,core,49,2026-05-07,600038,中直股份,航空装备Ⅱ,31.35,31.04,31.4,30.73,9933658.0,307808660.52,2.14,-0.799,1.485,0.6626790431692129,0.345,上涨,下跌,0,,0.1140350877192982,下跌,强下跌,1,3,0,0.6973684210526315,1.344287719298246,0.1622807017543859,0.9909978070175444,0.7027027027027027,0.4864864864864865,0.0945945945945946,-0.1756756756756756,4,0,0.0239985423285815,0.0773165009006089,1.0,0.1035223493735539,1.0,0.1541964777945086,1.0,0.1562919772349862,1.0,,0.0296199999999999,0.4,-0.82862,1.0,4,0,0,2,1,1,False,过热回落高,上涨,0,极端满格过热且连续上涨，原始上涨改下跌,极端满格过热且连续上涨，原始上涨改下跌,下跌,1,1,出手,
2026-05-07,38025,core,49,2026-05-07,002827,高争民爆,化学制品,30.46,31.33,31.86,30.28,6509684.0,203416775.9,5.2,3.161,2.3586,0.6622621828742193,0.345,上涨,下跌,0,,0.1140350877192982,下跌,强下跌,1,3,0,0.6973684210526315,1.344287719298246,0.1622807017543859,0.9909978070175444,0.7027027027027027,0.4864864864864865,0.0945945945945946,-0.1756756756756756,4,0,0.0239985423285815,0.0773165009006089,1.0,0.1035223493735539,1.0,0.1541964777945086,1.0,0.1562919772349862,1.0,,-0.2974416666666666,0.4166666666666667,3.4584416666666664,1.0,4,0,0,2,1,1,False,过热回落高,上涨,0,极端满格过热且连续上涨，原始上涨改下跌,极端满格过热且连续上涨，原始上涨改下跌,下跌,1,1,出手,
2026-05-07,38025,core,49,2026-05-07,603376,大明电子,汽车零部件,30.25,30.39,30.47,30.16,1348256.0,40930145.56,1.02,0.1648,4.2132,0.6612617849802438,0.345,上涨,下跌,0,,0.1140350877192982,下跌,强下跌,1,3,0,0.6973684210526315,1.344287719298246,0.1622807017543859,0.9909978070175444,0.7027027027027027,0.4864864864864865,0.0945945945945946,-0.1756756756756756,4,0,0.0239985423285815,0.0773165009006089,1.0,0.1035223493735539,1.0,0.1541964777945086,1.0,0.1562919772349862,1.0,,1.6621041666666665,0.875,-1.4973041666666664,1.0,4,0,0,2,1,1,False,过热回落高,上涨,0,极端满格过热且连续上涨，原始上涨改下跌,极端满格过热且连续上涨，原始上涨改下跌,下跌,1,1,出手,
2026-05-07,38025,core,49,2026-05-07,603596,伯特利,汽车零部件,32.0411048,31.84001,32.12824588,31.49144568,10863579.0,514022574.99,2.02,0.8065,1.7912,0.6594306724329567,0.345,上涨,下跌,0,,0.1140350877192982,下跌,强下跌,1,3,0,0.6973684210526315,1.344287719298246,0.1622807017543859,0.9909978070175444,0.7027027027027027,0.4864864864864865,0.0945945945945946,-0.1756756756756756,4,0,0.0239985423285815,0.0773165009006089,1.0,0.1035223493735539,1.0,0.1541964777945086,1.0,0.1562919772349862,1.0,,1.6621041666666665,0.875,-0.8556041666666665,1.0,4,0,0,2,1,1,False,过热回落高,上涨,0,极端满格过热且连续上涨，原始上涨改下跌,极端满格过热且连续上涨，原始上涨改下跌,下跌,1,1,出手,
2026-05-07,38025,core,49,2026-05-07,002933,新兴装备,航空装备Ⅱ,30.8,30.74,30.91,30.58,1672900.0,51428028.0,1.07,-0.1948,1.433,0.6473429234227536,0.345,上涨,下跌,0,,0.1140350877192982,下跌,强下跌,1,3,0,0.6973684210526315,1.344287719298246,0.1622807017543859,0.9909978070175444,0.7027027027027027,0.4864864864864865,0.0945945945945946,-0.1756756756756756,4,0,0.0239985423285815,0.0773165009006089,1.0,0.1035223493735539,1.0,0.1541964777945086,1.0,0.1562919772349862,1.0,,0.0296199999999999,0.4,-0.2244199999999999,1.0,4,0,0,2,1,1,False,过热回落高,上涨,0,极端满格过热且连续上涨，原始上涨改下跌,极端满格过热且连续上涨，原始上涨改下跌,下跌,1,1,出手,
