锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期,市场未来5日上涨比例,实际市场方向,实际市场状态,恐慌释放特征,过热回落风险特征,弱势延续风险特征,当日上涨比例,当日平均涨跌幅,上涨行业比例,行业强涨比例_1pct,连续上涨天数,上证指数_10日涨跌幅,上证指数_20日涨跌幅,上证指数_20日位置,沪深300_20日涨跌幅,沪深300_20日位置,中证500_20日涨跌幅,中证500_20日位置,中证1000_20日涨跌幅,中证1000_20日位置,5日后的实际涨跌幅,行业平均涨跌幅,行业上涨比例,个股强于行业,是否噪声样本,市场风险标签,原始预测涨跌,原始预测是否准确,修正原因,修正后预测涨跌,修正后预测是否准确,是否发生修正
2026-04-27,38843,core,49,2026-04-27,920592,华信永道,软件开发,31.1,30.03,31.38,30.02,9667.0,29420415.79,4.44,-1.86,1.92,0.3870052931272469,0.215,上涨,上涨,1,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,0.527027027027027,0.3648648648648648,1,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,0.113886113886114,-0.412425,0.5,-1.447575,False,常规环境,上涨,1,不修正,上涨,1,0
2026-04-27,38843,core,49,2026-04-27,600141,兴发集团,农化制品,33.0,32.51,33.06,32.28,26193679.0,855767002.82,2.36,-1.5445,2.1796,0.386761524569985,0.215,上涨,下跌,0,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,0.527027027027027,0.3648648648648648,1,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,-0.0153798831128882,-0.39542,0.4,-1.14908,True,常规环境,上涨,0,不修正,上涨,0,0
2026-04-27,38843,core,49,2026-04-27,002902,铭普光磁,通信设备,28.5,28.61,28.61,28.5,15331770.0,438467611.07,0.42,9.9962,8.6312,0.3837531785222153,0.215,上涨,上涨,1,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,0.527027027027027,0.3648648648648648,1,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,0.1495980426424328,2.2826999999999997,0.5,7.7135,False,常规环境,上涨,1,不修正,上涨,1,0
2026-04-27,38843,core,49,2026-04-27,920199,倍益康,小家电,32.5,32.14,32.88,31.91,8975.0,28897384.66,2.96,-1.8,2.37,0.3820976462248771,0.215,上涨,上涨,1,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,0.527027027027027,0.3648648648648648,1,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,0.065650280024891,-1.3426,0.25,-0.4574,False,常规环境,上涨,1,不修正,上涨,1,0
2026-04-27,38843,core,49,2026-04-27,603220,中贝通信,通信服务,31.84,31.55,32.33,30.88,59237189.0,1873680837.41,4.55,-0.9108,13.6409,0.3806581866431417,0.215,上涨,下跌,0,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,0.527027027027027,0.3648648648648648,1,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,-0.0091917591125197,-3.47555,0.0,2.56475,True,常规环境,上涨,0,不修正,上涨,0,0
2026-04-27,38843,core,49,2026-04-27,920396,常辅股份,自动化设备,29.1,28.77,29.13,28.18,13136.0,37613134.97,3.26,-1.17,2.56,0.3806042869606559,0.215,上涨,上涨,1,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,0.527027027027027,0.3648648648648648,1,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,0.0257212374000694,1.704475,0.75,-2.874475,False,常规环境,上涨,1,不修正,上涨,1,0
2026-04-27,38843,core,49,2026-04-27,003023,彩虹集团,小家电,30.84,30.35,31.34,29.75,5617560.0,170328429.0,5.12,-2.1914,5.3439,0.3781893060409607,0.215,上涨,上涨,1,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,0.527027027027027,0.3648648648648648,1,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,0.0138385502471169,-1.3426,0.25,-0.8487999999999998,True,常规环境,上涨,1,不修正,上涨,1,0
2026-04-27,38843,core,49,2026-04-27,002190,成飞集成,汽车零部件,30.5,30.66,30.72,30.11,2883000.0,87875114.0,2.0,0.3272,0.8037,0.3769788787476336,0.215,上涨,下跌,0,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,0.527027027027027,0.3648648648648648,1,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,-0.0215264187866928,0.1188083333333333,0.4583333333333333,0.2083916666666666,False,常规环境,上涨,0,不修正,上涨,0,0
2026-04-27,38843,core,49,2026-04-27,920509,同惠电子,通用设备,31.89,32.16,32.46,31.44,17045.0,54718050.45,3.2,0.75,2.03,0.3767140116822309,0.215,上涨,上涨,1,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,0.527027027027027,0.3648648648648648,1,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,0.0292288557213931,0.4658444444444445,0.5555555555555556,0.2841555555555555,False,常规环境,上涨,1,不修正,上涨,1,0
2026-04-27,38843,core,49,2026-04-27,601069,西部黄金,贵金属,31.5,31.96,32.4,31.35,10257575.0,326496215.31,3.29,0.1881,1.1562,0.3736287955599331,0.215,上涨,上涨,1,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,0.527027027027027,0.3648648648648648,1,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,0.069461827284105,-0.0791,0.6666666666666666,0.2672,False,常规环境,上涨,1,不修正,上涨,1,0
2026-04-27,38843,core,49,2026-04-27,600673,东阳光,综合Ⅱ,32.92,32.48,33.38,32.01,53403337.0,1739491779.3,4.18,-0.7941,1.7792,0.3723216859021788,0.215,上涨,上涨,1,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,0.527027027027027,0.3648648648648648,1,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,0.3186576354679804,-0.7941,0.0,0.0,False,常规环境,上涨,1,不修正,上涨,1,0
2026-04-27,38843,core,49,2026-04-27,002864,盘龙药业,中药Ⅱ,30.24,30.33,30.42,29.72,2449313.0,73620685.96,2.32,0.4637,3.324,0.3687439612375809,0.215,上涨,上涨,1,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,0.527027027027027,0.3648648648648648,1,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,0.012199142762941,0.48945,1.0,-0.0257499999999999,True,常规环境,上涨,1,不修正,上涨,1,0
2026-04-27,38843,core,49,2026-04-27,600176,中国巨石,玻璃玻纤,33.88,33.44,35.21,33.2,134702933.0,4557029464.72,6.09,1.3333,3.3649,0.3684516365856329,0.215,上涨,上涨,1,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,0.527027027027027,0.3648648648648648,1,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,0.1342703349282297,1.3333,1.0,0.0,False,常规环境,上涨,1,不修正,上涨,1,0
2026-04-27,38843,core,49,2026-04-27,002976,瑞玛精密,汽车零部件,29.79,29.63,29.81,28.7,3094180.0,90667955.6,3.84,2.526,4.6407,0.3684143907069217,0.215,上涨,上涨,1,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,0.527027027027027,0.3648648648648648,1,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,0.0499493756328046,0.1188083333333333,0.4583333333333333,2.4071916666666664,False,常规环境,上涨,1,不修正,上涨,1,0
2026-04-27,38843,core,49,2026-04-27,920086,科马材料,汽车零部件,30.04,29.85,30.19,29.23,11808.0,35093492.15,3.2,-0.4,4.42,0.3675625672864356,0.215,上涨,上涨,1,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,0.527027027027027,0.3648648648648648,1,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,0.0197654941373535,0.1188083333333333,0.4583333333333333,-0.5188083333333333,True,常规环境,上涨,1,不修正,上涨,1,0
2026-04-27,38843,core,49,2026-04-27,003017,大洋生物,化学原料,31.33,31.93,32.43,30.9,4088080.0,130319650.8,4.85,1.3008,5.9001,0.3659410594846894,0.215,上涨,上涨,1,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,0.527027027027027,0.3648648648648648,1,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,0.0009395552771689,1.3008,1.0,0.0,True,常规环境,上涨,1,不修正,上涨,1,0
2026-04-27,38843,core,49,2026-04-27,920047,诺思兰德,生物制品,27.32,26.8,27.58,26.77,27497.0,74219565.24,2.98,-1.54,1.53,0.3638756221914118,0.215,上涨,上涨,1,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,0.527027027027027,0.3648648648648648,1,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,0.0798507462686566,-0.0182499999999999,0.5,-1.52175,False,常规环境,上涨,1,不修正,上涨,1,0
2026-04-27,38843,core,49,2026-04-27,603322,超讯通信,通信服务,31.2,32.2,32.31,30.84,14386500.0,452718325.92,4.29,-6.0403,9.1293,0.363689894346052,0.215,上涨,上涨,1,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,0.527027027027027,0.3648648648648648,1,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,0.12111801242236,-3.47555,0.0,-2.56475,False,常规环境,上涨,1,不修正,上涨,1,0
2026-04-27,38843,core,49,2026-04-27,002142,宁波银行,银行Ⅱ,33.3,32.84,33.88,32.68,65187971.0,2161985483.02,3.72,1.6718,0.9878,0.3588464460754497,0.215,上涨,下跌,0,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,0.527027027027027,0.3648648648648648,1,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,-0.0115712545676005,0.8359,0.5,0.8359,True,常规环境,上涨,0,不修正,上涨,0,0
2026-04-27,38843,core,49,2026-04-27,605086,龙高股份,非金属材料Ⅱ,30.97,31.15,32.1,30.42,2097967.0,65068986.72,5.38,-0.1603,1.1707,0.3582143241204132,0.215,上涨,上涨,1,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,0.527027027027027,0.3648648648648648,1,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,0.0382022471910112,1.4789666666666663,0.6666666666666666,-1.6392666666666664,False,常规环境,上涨,1,不修正,上涨,1,0
2026-04-27,38843,core,49,2026-04-27,002273,水晶光电,光学光电子,32.43,32.85,33.66,32.32,68172674.0,2248550570.97,4.17,2.3364,5.005,0.3567323740833399,0.215,上涨,上涨,1,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,0.527027027027027,0.3648648648648648,1,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,0.0672754946727549,2.3080333333333334,0.6666666666666666,0.0283666666666664,False,常规环境,上涨,1,不修正,上涨,1,0
2026-04-27,38843,core,49,2026-04-27,002801,微光股份,电机Ⅱ,31.64,31.79,32.06,31.46,1471750.0,46739208.0,1.9,0.4423,1.2709,0.3545736325043701,0.215,上涨,上涨,1,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,0.527027027027027,0.3648648648648648,1,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,0.0424661843346965,0.7363333333333334,1.0,-0.2940333333333333,False,常规环境,上涨,1,不修正,上涨,1,0
2026-04-27,38843,core,49,2026-04-27,920725,惠丰钻石,通用设备,31.58,31.05,32.3,30.88,19585.0,61690202.07,4.57,-0.1,4.71,0.3492082839744096,0.215,上涨,上涨,1,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,0.527027027027027,0.3648648648648648,1,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,0.0476650563607086,0.4658444444444445,0.5555555555555556,-0.5658444444444445,False,常规环境,上涨,1,不修正,上涨,1,0
2026-04-27,38843,core,49,2026-04-27,603860,中公高科,工程咨询服务Ⅱ,31.65,32.14,32.37,31.32,1812125.0,57758727.0,3.33,1.8378,2.7176,0.3472398279350267,0.215,上涨,上涨,1,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,0.527027027027027,0.3648648648648648,1,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,0.0130678282514,-0.1311,0.5,1.9689,True,常规环境,上涨,1,不修正,上涨,1,0
2026-04-27,38843,core,49,2026-04-27,600779,水井坊,白酒Ⅱ,33.05,32.35,33.05,32.25,3042269.0,98674496.53,2.42,-2.118,0.6241,0.3455659581605956,0.215,上涨,上涨,1,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,0.527027027027027,0.3648648648648648,1,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,0.0074188562596599,-2.8783,0.0,0.7603,True,常规环境,上涨,1,不修正,上涨,1,0
2026-04-27,38843,core,49,2026-04-27,002899,英派斯,文娱用品,32.97,32.81,33.22,32.6,2315200.0,76175604.05,1.87,-0.7862,1.5665,0.3422623348382256,0.215,上涨,上涨,1,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,0.527027027027027,0.3648648648648648,1,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,0.028345016763182,-0.7862,0.0,0.0,False,常规环境,上涨,1,不修正,上涨,1,0
2026-04-27,38843,core,49,2026-04-27,002937,兴瑞科技,汽车零部件,33.37,32.59,33.6,31.45,10044089.0,325511049.6,6.44,-2.4251,3.3824,0.3410179939522058,0.215,上涨,上涨,1,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,0.527027027027027,0.3648648648648648,1,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,0.0846885547714022,0.1188083333333333,0.4583333333333333,-2.5439083333333334,False,常规环境,上涨,1,不修正,上涨,1,0
2026-04-27,38843,core,49,2026-04-27,002933,新兴装备,航空装备Ⅱ,31.56,31.82,31.95,30.93,1706000.0,53577974.0,3.23,0.8238,1.4613,0.3404071479934707,0.215,上涨,下跌,0,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,0.527027027027027,0.3648648648648648,1,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,-0.0339409176618479,-1.31854,0.4,2.14234,False,常规环境,上涨,0,不修正,上涨,0,0
2026-04-27,38843,core,49,2026-04-27,000807,云铝股份,工业金属,34.2,33.43,34.55,33.35,52763297.0,1791732736.96,3.51,-2.1656,1.5215,0.3391691121553737,0.215,上涨,下跌,0,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,0.527027027027027,0.3648648648648648,1,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,-0.0388872270415793,-0.99066,0.2,-1.17494,False,常规环境,上涨,0,不修正,上涨,0,0
2026-04-27,38843,core,49,2026-04-27,601899,紫金矿业,工业金属,34.0,33.56,34.25,33.48,231088530.0,7790164441.39,2.24,-2.186,1.1217,0.3371222072029158,0.215,上涨,上涨,1,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,0.527027027027027,0.3648648648648648,1,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,0.0268176400476758,-0.99066,0.2,-1.1953399999999998,False,常规环境,上涨,1,不修正,上涨,1,0
2026-04-27,38843,core,49,2026-04-27,001311,多利科技,汽车零部件,29.17,29.88,30.15,28.81,5144753.0,152573755.96,4.59,2.434,3.7758,0.3369948790785151,0.215,上涨,上涨,1,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,0.527027027027027,0.3648648648648648,1,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,0.0421686746987952,0.1188083333333333,0.4583333333333333,2.3151916666666668,False,常规环境,上涨,1,不修正,上涨,1,0
2026-04-27,38843,core,49,2026-04-27,920035,精创电气,自动化设备,29.0,29.77,29.92,28.94,5555.0,19901137.72,3.34,1.57,4.27,0.3362283923303474,0.215,上涨,上涨,1,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,0.527027027027027,0.3648648648648648,1,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,0.0745717164931139,1.704475,0.75,-0.1344749999999999,False,常规环境,上涨,1,不修正,上涨,1,0
2026-04-27,38843,core,49,2026-04-27,601877,正泰电器,电网设备,32.28,31.97,32.29,31.83,22512111.0,719808700.61,1.42,-1.2967,1.0476,0.336204913486551,0.215,上涨,上涨,1,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,0.527027027027027,0.3648648648648648,1,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,0.0369096027525805,-0.1404888888888888,0.4444444444444444,-1.156211111111111,False,常规环境,上涨,1,不修正,上涨,1,0
2026-04-27,38843,core,49,2026-04-27,603618,杭电股份,电网设备,30.05,30.36,30.64,28.88,99458192.0,2962350582.43,5.76,-0.6545,14.3856,0.3337409386825126,0.215,上涨,上涨,1,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,0.527027027027027,0.3648648648648648,1,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,0.1264822134387353,-0.1404888888888888,0.4444444444444444,-0.5140111111111111,False,常规环境,上涨,1,不修正,上涨,1,0
2026-04-27,38843,core,49,2026-04-27,600160,巨化股份,化学制品,35.05,35.88,36.2,34.91,47078929.0,1684272760.4,3.68,2.368,1.7438,0.3294077104189638,0.215,上涨,上涨,1,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,0.527027027027027,0.3648648648648648,1,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,0.0078037904124859,0.924875,0.6666666666666666,1.4431249999999998,True,常规环境,上涨,1,不修正,上涨,1,0
