锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期,市场未来5日上涨比例,实际市场方向,实际市场状态,恐慌释放特征,过热回落风险特征,弱势延续风险特征,当日上涨比例,当日平均涨跌幅,当日上涨比例_近5日变化,当日平均涨跌幅_近5日变化,上涨行业比例,行业强涨比例_1pct,行业强跌比例_1pct,行业强跌比例_1pct_近5日变化,连续上涨天数,连续弱势天数,上证指数_10日涨跌幅,上证指数_20日涨跌幅,上证指数_20日位置,沪深300_20日涨跌幅,沪深300_20日位置,中证500_20日涨跌幅,中证500_20日位置,中证1000_20日涨跌幅,中证1000_20日位置,5日后的实际涨跌幅,行业平均涨跌幅,行业上涨比例,个股强于行业,距上个交易日自然天数,星期几,是否周一,是否长假后首日,长假后第几个交易日,是否长假后三日内,是否长假后五日内,是否噪声样本,市场风险标签,原始预测涨跌,原始预测是否准确,完整规则修正原因,修正原因,修正后预测涨跌,修正后预测是否准确,是否发生修正,信号动作,观望原因
2026-04-27,37997,relative_core,39,2026-04-27,000933,神火股份,工业金属,32.6,32.12,32.8,31.8,46182725.0,1484470440.32,3.05,-2.1924,2.0549,0.4818435379936746,0.215,上涨,下跌,0,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,-0.0657894736842105,-0.3117872807017542,0.527027027027027,0.3648648648648648,0.2702702702702703,0.0945945945945946,1,0,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,-0.0115193026151929,-0.99066,0.2,-1.20174,3.0,1,1,0,0,0,0,True,常规环境,上涨,0,不修正,不修正,上涨,0,0,出手,
2026-04-27,37997,relative_core,39,2026-04-27,002801,微光股份,电机Ⅱ,31.64,31.79,32.06,31.46,1471750.0,46739208.0,1.9,0.4423,1.2709,0.4769549717017227,0.215,上涨,上涨,1,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,-0.0657894736842105,-0.3117872807017542,0.527027027027027,0.3648648648648648,0.2702702702702703,0.0945945945945946,1,0,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,0.0424661843346965,0.7363333333333334,1.0,-0.2940333333333333,3.0,1,1,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-04-27,37997,relative_core,39,2026-04-27,600378,昊华科技,化学制品,35.61,35.8,36.11,35.0,17346286.0,617225197.02,3.15,1.5603,1.6173,0.4766556733740532,0.215,上涨,下跌,0,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,-0.0657894736842105,-0.3117872807017542,0.527027027027027,0.3648648648648648,0.2702702702702703,0.0945945945945946,1,0,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,-0.0027932960893852,0.924875,0.6666666666666666,0.635425,3.0,1,1,0,0,0,0,True,常规环境,上涨,0,不修正,不修正,上涨,0,0,出手,
2026-04-27,37997,relative_core,39,2026-04-27,002190,成飞集成,汽车零部件,30.5,30.66,30.72,30.11,2883000.0,87875114.0,2.0,0.3272,0.8037,0.4734598669620495,0.215,上涨,下跌,0,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,-0.0657894736842105,-0.3117872807017542,0.527027027027027,0.3648648648648648,0.2702702702702703,0.0945945945945946,1,0,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,-0.0215264187866928,0.1188083333333333,0.4583333333333333,0.2083916666666666,3.0,1,1,0,0,0,0,False,常规环境,上涨,0,不修正,不修正,上涨,0,0,出手,
2026-04-27,37997,relative_core,39,2026-04-27,603658,安图生物,医疗器械,33.46,33.5,33.78,33.46,1631099.0,54793496.74,0.95,-0.2085,0.2854,0.4729529255761107,0.215,上涨,上涨,1,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,-0.0657894736842105,-0.3117872807017542,0.527027027027027,0.3648648648648648,0.2702702702702703,0.0945945945945946,1,0,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,0.0008955223880597,-0.8010333333333334,0.0,0.5925333333333334,3.0,1,1,0,0,0,0,True,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-04-27,37997,relative_core,39,2026-04-27,002444,巨星科技,通用设备,31.35,31.52,32.12,31.26,12671870.0,400731418.41,2.72,-0.19,1.1048,0.4708476479894535,0.215,上涨,上涨,1,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,-0.0657894736842105,-0.3117872807017542,0.527027027027027,0.3648648648648648,0.2702702702702703,0.0945945945945946,1,0,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,0.1186548223350252,0.4658444444444445,0.5555555555555556,-0.6558444444444445,3.0,1,1,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-04-27,37997,relative_core,39,2026-04-27,920725,惠丰钻石,通用设备,31.58,31.05,32.3,30.88,19585.0,61690202.07,4.57,-0.1,4.71,0.4672087550772228,0.215,上涨,上涨,1,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,-0.0657894736842105,-0.3117872807017542,0.527027027027027,0.3648648648648648,0.2702702702702703,0.0945945945945946,1,0,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,0.0476650563607086,0.4658444444444445,0.5555555555555556,-0.5658444444444445,3.0,1,1,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-04-27,37997,relative_core,39,2026-04-27,603868,飞科电器,小家电,35.6,34.48,35.67,34.0,2657197.0,91584052.4,4.75,-1.934,0.61,0.4668557962869749,0.215,上涨,上涨,1,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,-0.0657894736842105,-0.3117872807017542,0.527027027027027,0.3648648648648648,0.2702702702702703,0.0945945945945946,1,0,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,0.022911832946636,-1.3426,0.25,-0.5913999999999999,3.0,1,1,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-04-27,37997,relative_core,39,2026-04-27,002891,中宠股份,饲料,37.33,36.0,37.33,35.21,19611921.0,704502696.09,5.54,-5.9561,6.0926,0.4612701637078878,0.215,上涨,下跌,0,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,-0.0657894736842105,-0.3117872807017542,0.527027027027027,0.3648648648648648,0.2702702702702703,0.0945945945945946,1,0,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,-0.0569444444444443,-5.9561,0.0,0.0,3.0,1,1,0,0,0,0,False,常规环境,上涨,0,不修正,不修正,上涨,0,0,出手,
2026-04-27,37997,relative_core,39,2026-04-27,000938,紫光股份,IT服务Ⅱ,31.98,32.19,32.86,31.25,228551343.0,7349564292.54,5.14,2.7778,7.9911,0.4597429946869781,0.215,上涨,上涨,1,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,-0.0657894736842105,-0.3117872807017542,0.527027027027027,0.3648648648648648,0.2702702702702703,0.0945945945945946,1,0,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,0.0229885057471264,-0.7754199999999999,0.2,3.55322,3.0,1,1,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-04-27,37997,relative_core,39,2026-04-27,601877,正泰电器,电网设备,32.28,31.97,32.29,31.83,22512111.0,719808700.61,1.42,-1.2967,1.0476,0.4592611014655355,0.215,上涨,上涨,1,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,-0.0657894736842105,-0.3117872807017542,0.527027027027027,0.3648648648648648,0.2702702702702703,0.0945945945945946,1,0,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,0.0369096027525805,-0.1404888888888888,0.4444444444444444,-1.156211111111111,3.0,1,1,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-04-27,37997,relative_core,39,2026-04-27,002759,天际股份,电池,33.0,34.4,34.8,33.0,48498561.0,1652758840.01,5.39,2.9632,9.6815,0.4582320523013817,0.215,上涨,上涨,1,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,-0.0657894736842105,-0.3117872807017542,0.527027027027027,0.3648648648648648,0.2702702702702703,0.0945945945945946,1,0,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,0.1276162790697674,1.0002666666666669,0.6666666666666666,1.9629333333333332,3.0,1,1,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-04-27,37997,relative_core,39,2026-04-27,002841,视源股份,消费电子,36.94922222,37.03750016,37.52793316,36.782475,6548900.0,248047067.28,2.01,0.106,1.2609,0.4573461482458774,0.215,上涨,上涨,1,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,-0.0657894736842105,-0.3117872807017542,0.527027027027027,0.3648648648648648,0.2702702702702703,0.0945945945945946,1,0,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,0.0076274003045457,1.37646,0.8,-1.27046,3.0,1,1,0,0,0,0,True,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-04-27,37997,relative_core,39,2026-04-27,002902,铭普光磁,通信设备,28.5,28.61,28.61,28.5,15331770.0,438467611.07,0.42,9.9962,8.6312,0.4558835451683078,0.215,上涨,上涨,1,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,-0.0657894736842105,-0.3117872807017542,0.527027027027027,0.3648648648648648,0.2702702702702703,0.0945945945945946,1,0,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,0.1495980426424328,2.2826999999999997,0.5,7.7135,3.0,1,1,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-04-27,37997,relative_core,39,2026-04-27,603216,梦天家居,家居用品,29.42,29.99,30.23,28.69,3467700.0,102380746.0,5.23,1.9375,1.5572,0.4545282461295643,0.215,上涨,下跌,0,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,-0.0657894736842105,-0.3117872807017542,0.527027027027027,0.3648648648648648,0.2702702702702703,0.0945945945945946,1,0,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,-0.0053351117039013,2.725925,0.5,-0.7884250000000002,3.0,1,1,0,0,0,0,True,常规环境,上涨,0,不修正,不修正,上涨,0,0,出手,
2026-04-27,37997,relative_core,39,2026-04-27,605088,冠盛股份,汽车零部件,36.5,36.27,36.8,36.25,3556200.0,129776247.0,1.5,-1.0638,1.7806,0.4545132235433516,0.215,上涨,下跌,0,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,-0.0657894736842105,-0.3117872807017542,0.527027027027027,0.3648648648648648,0.2702702702702703,0.0945945945945946,1,0,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,-0.0077198786876206,0.1188083333333333,0.4583333333333333,-1.1826083333333337,3.0,1,1,0,0,0,0,True,常规环境,上涨,0,不修正,不修正,上涨,0,0,出手,
2026-04-27,37997,relative_core,39,2026-04-27,002138,顺络电子,元件,35.4,35.57,36.29,35.38,27100294.0,972123352.43,2.58,0.9651,3.5823,0.4526626308788618,0.215,上涨,上涨,1,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,-0.0657894736842105,-0.3117872807017542,0.527027027027027,0.3648648648648648,0.2702702702702703,0.0945945945945946,1,0,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,0.03008152937869,2.670242857142857,0.8571428571428571,-1.705142857142857,3.0,1,1,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-04-27,37997,relative_core,39,2026-04-27,600673,东阳光,综合Ⅱ,32.92,32.48,33.38,32.01,53403337.0,1739491779.3,4.18,-0.7941,1.7792,0.4512923220991425,0.215,上涨,上涨,1,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,-0.0657894736842105,-0.3117872807017542,0.527027027027027,0.3648648648648648,0.2702702702702703,0.0945945945945946,1,0,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,0.3186576354679804,-0.7941,0.0,0.0,3.0,1,1,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-04-27,37997,relative_core,39,2026-04-27,002294,信立泰,化学制药,55.2,54.68,55.8,54.45,11672922.0,639897202.6,2.43,-1.513,1.0473,0.4505662806876038,0.215,上涨,下跌,0,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,-0.0657894736842105,-0.3117872807017542,0.527027027027027,0.3648648648648648,0.2702702702702703,0.0945945945945946,1,0,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,-0.0718727139722018,-3.20878,0.0,1.69578,3.0,1,1,0,0,0,0,False,常规环境,上涨,0,不修正,不修正,上涨,0,0,出手,
2026-04-27,37997,relative_core,39,2026-04-27,000807,云铝股份,工业金属,34.2,33.43,34.55,33.35,52763297.0,1791732736.96,3.51,-2.1656,1.5215,0.4464446313752048,0.215,上涨,下跌,0,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,-0.0657894736842105,-0.3117872807017542,0.527027027027027,0.3648648648648648,0.2702702702702703,0.0945945945945946,1,0,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,-0.0388872270415793,-0.99066,0.2,-1.17494,3.0,1,1,0,0,0,0,False,常规环境,上涨,0,不修正,不修正,上涨,0,0,出手,
2026-04-27,37997,relative_core,39,2026-04-27,002933,新兴装备,航空装备Ⅱ,31.56,31.82,31.95,30.93,1706000.0,53577974.0,3.23,0.8238,1.4613,0.4434311103950279,0.215,上涨,下跌,0,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,-0.0657894736842105,-0.3117872807017542,0.527027027027027,0.3648648648648648,0.2702702702702703,0.0945945945945946,1,0,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,-0.0339409176618479,-1.31854,0.4,2.14234,3.0,1,1,0,0,0,0,False,常规环境,上涨,0,不修正,不修正,上涨,0,0,出手,
2026-04-27,37997,relative_core,39,2026-04-27,002580,圣阳股份,电池,27.26,28.82,30.15,26.5,159183330.0,4453488994.39,13.18,4.0433,35.1912,0.443238160426719,0.215,上涨,上涨,1,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,-0.0657894736842105,-0.3117872807017542,0.527027027027027,0.3648648648648648,0.2702702702702703,0.0945945945945946,1,0,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,0.0378209576682859,1.0002666666666669,0.6666666666666666,3.0430333333333337,3.0,1,1,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-04-27,37997,relative_core,39,2026-04-27,603826,坤彩科技,非金属材料Ⅱ,35.38,35.85,36.49,35.12,15509841.0,555702078.41,3.94,3.0172,2.3672,0.4423746522626927,0.215,上涨,下跌,0,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,-0.0657894736842105,-0.3117872807017542,0.527027027027027,0.3648648648648648,0.2702702702702703,0.0945945945945946,1,0,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,-0.0644351464435146,1.4789666666666663,0.6666666666666666,1.5382333333333331,3.0,1,1,0,0,0,0,False,常规环境,上涨,0,不修正,不修正,上涨,0,0,出手,
2026-04-27,37997,relative_core,39,2026-04-27,920509,同惠电子,通用设备,31.89,32.16,32.46,31.44,17045.0,54718050.45,3.2,0.75,2.03,0.4419531323079601,0.215,上涨,上涨,1,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,-0.0657894736842105,-0.3117872807017542,0.527027027027027,0.3648648648648648,0.2702702702702703,0.0945945945945946,1,0,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,0.0292288557213931,0.4658444444444445,0.5555555555555556,0.2841555555555555,3.0,1,1,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-04-27,37997,relative_core,39,2026-04-27,603860,中公高科,工程咨询服务Ⅱ,31.65,32.14,32.37,31.32,1812125.0,57758727.0,3.33,1.8378,2.7176,0.4402285395007718,0.215,上涨,上涨,1,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,-0.0657894736842105,-0.3117872807017542,0.527027027027027,0.3648648648648648,0.2702702702702703,0.0945945945945946,1,0,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,0.0130678282514,-0.1311,0.5,1.9689,3.0,1,1,0,0,0,0,True,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-04-27,37997,relative_core,39,2026-04-27,002655,共达电声,消费电子,25.1,25.9,26.5,24.55,41292000.0,1057730264.0,7.75,2.9821,11.3735,0.4349381059130743,0.215,上涨,上涨,1,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,-0.0657894736842105,-0.3117872807017542,0.527027027027027,0.3648648648648648,0.2702702702702703,0.0945945945945946,1,0,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,0.3826254826254827,1.37646,0.8,1.60564,3.0,1,1,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-04-27,37997,relative_core,39,2026-04-27,600593,大连圣亚,旅游及景区,33.0,34.1,34.18,32.33,3880900.0,129572015.0,5.6,3.302,3.0131,0.4307237572284508,0.215,上涨,下跌,0,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,-0.0657894736842105,-0.3117872807017542,0.527027027027027,0.3648648648648648,0.2702702702702703,0.0945945945945946,1,0,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,-0.0149560117302052,1.3906,0.6666666666666666,1.9114,3.0,1,1,0,0,0,0,True,常规环境,上涨,0,不修正,不修正,上涨,0,0,出手,
2026-04-27,37997,relative_core,39,2026-04-27,603659,璞泰来,电池,37.0,36.97,37.5,36.34,64647969.0,2387359106.33,3.16,0.7083,3.026,0.4304554014402446,0.215,上涨,下跌,0,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,-0.0657894736842105,-0.3117872807017542,0.527027027027027,0.3648648648648648,0.2702702702702703,0.0945945945945946,1,0,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,-0.0324587503381118,1.0002666666666669,0.6666666666666666,-0.2919666666666668,3.0,1,1,0,0,0,0,False,常规环境,上涨,0,不修正,不修正,上涨,0,0,出手,
2026-04-27,37997,relative_core,39,2026-04-27,603194,中力股份,工程机械,33.6,35.7,35.72,33.26,4233684.0,147402268.58,7.34,6.5672,2.6791,0.4292466515785947,0.215,上涨,下跌,0,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,-0.0657894736842105,-0.3117872807017542,0.527027027027027,0.3648648648648648,0.2702702702702703,0.0945945945945946,1,0,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,-0.0084033613445378,2.866525,1.0,3.700675,3.0,1,1,0,0,0,0,True,常规环境,上涨,0,不修正,不修正,上涨,0,0,出手,
